order,costs
"('at', 't')",118596.08
"(('at', 't'), 'mk')",264151.46
"((('at', 't'), 'mk'), 'mi')",509320.7
"('mk', 'mi')",372641.79
"('at', ('mk', 'mi'))",404561.65
"(('at', ('mk', 'mi')), 't')",492662.31
"('at', 't')",118596.08
"(('at', 't'), 'mk')",264151.46
"((('at', 't'), 'mk'), 'mi')",509320.7
"('at', 'mk')",308914.14
"('t', ('at', 'mk'))",538032.48
"('mi', ('t', ('at', 'mk')))",748668.0
"('mk', 'at')",319322.66
"('mi', 't')",273100.74
"(('mk', 'at'), ('mi', 't'))",527196.29
"('mi', 'mk')",304586.29
"(('mi', 'mk'), 'at')",353943.86
"((('mi', 'mk'), 'at'), 't')",417970.62
"('mk', 'at')",319322.66
"('mi', 't')",273100.74
"(('mi', 't'), ('mk', 'at'))",650800.42
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'mi')",721929.85
"('at', 'mk')",308914.14
"(('at', 'mk'), 'mi')",593958.49
"((('at', 'mk'), 'mi'), 't')",684825.87
"('t', 'mi')",356711.37
"('at', ('t', 'mi'))",368028.21
"(('at', ('t', 'mi')), 'mk')",370071.96
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('mk', 'mi')",372641.79
"('t', ('mk', 'mi'))",488473.64
"('at', ('t', ('mk', 'mi')))",499880.95
"('mk', 'mi')",372641.79
"('t', 'at')",135261.64
"(('mk', 'mi'), ('t', 'at'))",510035.83
"('mk', 'mi')",372641.79
"('t', ('mk', 'mi'))",488473.64
"('at', ('t', ('mk', 'mi')))",499880.95
"('mk', 'mi')",372641.79
"('t', ('mk', 'mi'))",488473.64
"('at', ('t', ('mk', 'mi')))",499880.95
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('mi', ('t', ('mk', 'at')))",759076.62
"('t', 'at')",135261.64
"(('t', 'at'), 'mk')",264151.46
"((('t', 'at'), 'mk'), 'mi')",509320.7
"('t', 'at')",135261.64
"(('t', 'at'), 'mk')",264151.46
"((('t', 'at'), 'mk'), 'mi')",509320.7
"('t', 'at')",135261.64
"(('t', 'at'), 'mk')",264151.46
"((('t', 'at'), 'mk'), 'mi')",509320.7
"('t', 'at')",135261.64
"(('t', 'at'), 'mk')",264151.46
"((('t', 'at'), 'mk'), 'mi')",509320.7
"('mk', 't')",267416.67
"(('mk', 't'), 'at')",287107.22
"('mi', (('mk', 't'), 'at'))",500441.24
"('t', 'at')",135261.64
"(('t', 'at'), 'mi')",371585.39
"('mk', (('t', 'at'), 'mi'))",422086.42
"('at', 'mi')",265062.79
"('t', 'mk')",267416.67
"(('at', 'mi'), ('t', 'mk'))",548095.42
"(('mi', 't'), ('at', 'mk'))",640391.81
"('mi', (('at', 't'), 'mk'))",500796.83
"(('at', 'mk'), ('mi', 't'))",543897.27
"(('at', 'mk'), ('t', 'mi'))",665405.95
"(('t', ('at', 'mk')), 'mi')",789779.48
"('mi', ('at', 't'))",343903.91
"('mk', ('mi', ('at', 't')))",431082.05
"('mi', 'at')",258679.85
"('mk', ('mi', 'at'))",395273.85
"(('mk', ('mi', 'at')), 't')",453145.72
"('mi', 'at')",258679.85
"('mk', ('mi', 'at'))",395273.85
"(('mk', ('mi', 'at')), 't')",453145.72
"('mi', ('at', 'mk'))",619494.83
"(('mi', ('at', 'mk')), 't')",710362.42
"('mi', 'at')",258679.85
"('mk', ('mi', 'at'))",395273.85
"('mk', ('at', 't'))",265754.83
"('t', ('mk', ('mi', 'at')))",492201.59
"(('mk', ('at', 't')), 'mi')",530453.66
"('mk', ('at', 't'))",265754.83
"(('mk', ('at', 't')), 'mi')",530453.66
"('mk', ('at', 't'))",265754.83
"(('mk', ('at', 't')), 'mi')",530453.66
"('mk', ('at', 't'))",265754.83
"(('mk', ('at', 't')), 'mi')",530453.66
"(('mi', 'mk'), 't')",354741.55
"((('mi', 'mk'), 't'), 'at')",361264.04
"('mi', 'at')",258679.85
"('mk', ('mi', 'at'))",395273.85
"(('mk', ('mi', 'at')), 't')",453145.72
"('mi', 'at')",258679.85
"(('mk', 't'), ('mi', 'at'))",427295.03
"('t', (('mi', 'mk'), 'at'))",457026.49
"(('mi', 'mk'), 't')",354741.55
"((('mi', 'mk'), 't'), 'at')",361264.04
"(('t', 'mi'), ('mk', 'at'))",734924.88
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mk', 't'))",515193.12
"(('mk', 'at'), ('t', 'mi'))",648704.98
"('t', ('mi', 'mk'))",462162.24
"(('t', ('mi', 'mk')), 'at')",469798.28
"('mi', 'at')",258679.85
"(('mi', 'at'), ('mk', 't'))",515193.12
"('t', ('mi', 'mk'))",462162.24
"(('t', ('mi', 'mk')), 'at')",469798.28
"(('t', 'mi'), 'mk')",371008.97
"('at', (('t', 'mi'), 'mk'))",382416.27
"((('mk', 't'), 'at'), 'mi')",539113.97
"(('mk', 't'), 'mi')",519387.65
"((('mk', 't'), 'mi'), 'at')",527023.69
"('mk', ('t', 'at'))",235129.69
"(('mk', ('t', 'at')), 'mi')",510922.41
"(('mk', 'mi'), 't')",449835.9
"((('mk', 'mi'), 't'), 'at')",470872.14
"(('mk', 'mi'), 'at')",404397.08
"('t', (('mk', 'mi'), 'at'))",520886.56
"(('t', 'at'), ('mk', 'mi'))",510153.38
"(('mk', 'mi'), 'at')",404397.08
"('t', (('mk', 'mi'), 'at'))",520886.56
"(('mk', 'mi'), 'at')",404397.08
"('t', (('mk', 'mi'), 'at'))",520886.56
"(('t', 'at'), ('mk', 'mi'))",510153.38
"((('mk', 't'), 'at'), 'mi')",539113.97
"(('mk', 'mi'), 'at')",404397.08
"('t', (('mk', 'mi'), 'at'))",520886.56
"(('mk', 'mi'), 'at')",404397.08
"('t', (('mk', 'mi'), 'at'))",520886.56
"('mi', ('mk', 't'))",468329.37
"(('mi', ('mk', 't')), 'at')",474851.86
"((('mk', 't'), 'at'), 'mi')",539113.97
"(('t', 'mi'), 'at')",360998.97
