order,costs
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"(('chn', ('t', 'ci')), 'rt')",735156.43
"('ci', 't')",569926.95
"(('ci', 't'), 'chn')",576569.49
"('rt', 'ci')",109114.13
"('rt', (('ci', 't'), 'chn'))",577770.56
"(('rt', 'ci'), 'chn')",125673.24
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 't')",836868.97
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"((('ci', 'chn'), 'rt'), 't')",515593.04
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('t', (('chn', 'ci'), 'rt'))",890779.34
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"('t', (('ci', 'chn'), 'rt'))",559094.85
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"('t', (('ci', 'chn'), 'rt'))",559094.85
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"('t', (('ci', 'chn'), 'rt'))",559094.85
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",537041.44
"('chn', ('t', ('ci', 'rt')))",664224.35
"('t', ('ci', 'chn'))",585811.35
"('rt', ('t', ('ci', 'chn')))",587012.43
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('t', ('ci', 'chn'))",585811.35
"('rt', ('t', ('ci', 'chn')))",587012.43
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
"('t', ('chn', 'ci'))",940792.75
"(('t', ('chn', 'ci')), 'rt')",941134.9
"('t', ('chn', 'ci'))",940792.75
"(('t', ('chn', 'ci')), 'rt')",941134.9
"('t', ('chn', 'ci'))",940792.75
"('rt', ('t', ('chn', 'ci')))",941993.83
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 't')",574714.9
