order,costs
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'chn')",1419402.01
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('mc', (('ci', 'an'), 'chn'))",936624.01
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('mc', (('ci', 'an'), 'chn'))",936624.01
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'an')",1315707.21
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'an')",1315707.21
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'an')",1315707.21
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'an')",1315707.21
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'an')",1315707.21
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mc')",962740.85
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('an', 'ci')",772720.72
"('chn', 'ci')",812577.11
"(('an', 'ci'), 'mc')",1032871.51
"(('chn', 'ci'), 'mc')",962740.85
"('chn', (('an', 'ci'), 'mc'))",2553686.14
"((('chn', 'ci'), 'mc'), 'an')",1288040.92
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('chn', (('an', 'ci'), 'mc'))",2553686.14
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('chn', (('an', 'ci'), 'mc'))",2553686.14
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('mc', (('chn', 'ci'), 'an'))",1293398.29
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"('chn', ('mc', ('an', 'ci')))",2799584.16
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"('chn', ('mc', ('an', 'ci')))",2799584.16
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"('chn', ('mc', ('an', 'ci')))",2799584.16
"('an', 'ci')",772720.72
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"('chn', ('mc', ('an', 'ci')))",2799584.16
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('mc', ('chn', 'ci'))",990406.93
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', ('mc', ('chn', 'ci')))",1378067.75
"('an', 'ci')",772720.72
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('an', 'ci')",772720.72
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('an', 'ci')",772720.72
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"('chn', ('mc', ('an', 'ci')))",2799584.16
"('an', 'ci')",772720.72
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'mc')",1604352.97
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'chn')",1173503.9
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'chn')",1173503.9
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"((('an', 'ci'), 'mc'), 'chn')",1173503.9
"('an', 'ci')",772720.72
