order,costs
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"(('cc', ('mc', 'cn')), 'mk')",107467.41
"('cn', 'mc')",79490.32
"('cc', ('cn', 'mc'))",87390.45
"('mk', ('cc', ('cn', 'mc')))",176136.48
"('mk', 'cc')",202242.54
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('mk', 'cc'))",378801.01
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"('mk', ('cn', ('mc', 'cc')))",151026.21
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('mk', 'cc')",202242.54
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('mk', 'cc'))",378801.01
"('mc', 'cn')",49210.49
"('cc', ('mc', 'cn'))",57110.62
"('mk', ('cc', ('mc', 'cn')))",145856.65
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"(('cc', ('mc', 'mk')), 'cn')",318327.61
"('mk', 'cc')",202242.54
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('mk', 'cc'))",378801.01
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"(('cc', ('mc', 'mk')), 'cn')",318327.61
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"('mk', ('cn', ('mc', 'cc')))",151026.21
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"('mc', 'cc')",46248.79
"('mk', ('cn', ('mc', 'cc')))",151026.21
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('mc', 'cc')",46248.79
"('cn', ('mc', 'cc'))",62280.18
"(('cn', ('mc', 'cc')), 'mk')",112636.97
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('cc', 'mk')",210061.16
"('mc', ('cc', 'mk'))",322058.11
"('cn', ('mc', ('cc', 'mk')))",384346.11
"('mk', 'cc')",202242.54
"(('cn', 'mc'), ('mk', 'cc'))",378801.01
"('cn', 'mc')",79490.32
"('mk', 'cc')",202242.54
"(('cn', 'mc'), ('mk', 'cc'))",378801.01
"('cn', 'mc')",79490.32
"('mk', ('cn', 'mc'))",208380.75
"('cc', ('mk', ('cn', 'mc')))",243658.96
"('cn', 'mc')",79490.32
"('mk', ('cn', 'mc'))",208380.75
"('cc', ('mk', ('cn', 'mc')))",243658.96
