order,costs
"('mc', 'mk')",422971.65
"('lt', 'ml')",1332.47
"(('lt', 'ml'), ('mc', 'mk'))",50329.76
"('mk', 'mc')",357972.2
"('ml', ('mk', 'mc'))",47659.89
"('lt', ('ml', ('mk', 'mc')))",804695.62
"('lt', 'ml')",1332.47
"('mk', 'mc')",357972.2
"(('lt', 'ml'), ('mk', 'mc'))",894002.39
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mc')",79927.21
"('lt', (('mk', 'ml'), 'mc'))",836962.95
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mc')",79927.21
"('lt', (('mk', 'ml'), 'mc'))",836962.95
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'ml')",23613.0
"('mc', ('mk', 'ml'))",83095.53
"('lt', ('mc', ('mk', 'ml')))",840131.13
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"('mk', 'mc')",357972.2
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('ml', 'lt')",561.65
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",27977.7
"((('mk', 'ml'), 'lt'), 'mc')",112562.34
"('ml', 'lt')",561.65
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', ('ml', 'lt'))",24343.19
"('mc', ('mk', ('ml', 'lt')))",83825.72
"('ml', 'lt')",561.65
"('mk', ('ml', 'lt'))",24343.19
"(('mk', ('ml', 'lt')), 'mc')",80657.4
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
"('mk', 'mc')",357972.2
"('ml', 'lt')",561.65
"(('ml', 'lt'), ('mk', 'mc'))",48390.08
