order,costs
"('mi', 'it1')",242316.72
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), ('mi', 'it1'))",369069.27
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 't')",304535.61
"((('mi', 'mi_idx'), 't'), 'it1')",293946.61
"('mi', 'it1')",242316.72
"('t', ('mi', 'it1'))",308705.88
"(('t', ('mi', 'it1')), 'mi_idx')",308758.58
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 't')",304535.61
"('mi', 'it1')",242316.72
"((('mi', 'mi_idx'), 't'), 'it1')",293946.61
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), ('mi', 'it1'))",369069.27
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 't')",304535.61
"((('mi', 'mi_idx'), 't'), 'it1')",293946.61
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"('t', ('it1', ('mi_idx', 'mi')))",402444.81
"('t', ('mi', 'mi_idx'))",404122.36
"(('t', ('mi', 'mi_idx')), 'it1')",404175.51
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mi', 'it1'))",370212.9
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"('mi', 't')",302198.56
"('it1', ('mi', 't'))",302627.5
"(('it1', ('mi', 't')), 'mi_idx')",302786.65
"('mi', 't')",302198.56
"('it1', ('mi', 't'))",302627.5
"(('it1', ('mi', 't')), 'mi_idx')",302786.65
"('t', 'mi')",356711.45
"('it1', ('t', 'mi'))",357140.39
"(('it1', ('t', 'mi')), 'mi_idx')",357299.54
"('t', 'mi')",356711.45
"('it1', ('t', 'mi'))",357140.39
"(('it1', ('t', 'mi')), 'mi_idx')",357299.54
"('mi_idx', 't')",164975.98
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 't'))",417800.3
"('mi_idx', 't')",164975.98
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 't'))",417800.3
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 't'))",417800.3
"('mi_idx', 't')",164975.98
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 't'))",417800.3
"('t', ('it1', ('mi_idx', 'mi')))",402444.81
"('it1', ('mi', 'mi_idx'))",279552.29
"(('it1', ('mi', 'mi_idx')), 't')",280111.88
"('t', ('it1', ('mi_idx', 'mi')))",402444.81
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 't')",294969.73
"(('t', 'mi'), 'it1')",356806.8
"((('t', 'mi'), 'it1'), 'mi_idx')",357384.84
"('t', 'mi')",356711.45
"('it1', ('t', 'mi'))",357140.39
"(('it1', ('t', 'mi')), 'mi_idx')",357299.54
"(('mi', 'mi_idx'), 'it1')",267609.65
"('t', (('mi', 'mi_idx'), 'it1'))",369478.54
"('mi_idx', 'mi')",293056.5
"('it1', ('mi_idx', 'mi'))",294410.14
"('t', ('it1', ('mi_idx', 'mi')))",402444.81
"('mi_idx', ('it1', ('t', 'mi')))",384089.29
"(('mi_idx', 't'), ('it1', 'mi'))",414353.79
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'mi')",416835.22
"((('mi_idx', 't'), 'mi'), 'it1')",416888.38
"('mi_idx', 't')",164975.98
"('mi', ('mi_idx', 't'))",401403.0
"(('mi', ('mi_idx', 't')), 'it1')",390814.0
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mi_idx')",374693.19
"((('t', 'mi'), 'mi_idx'), 'it1')",374746.34
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mi_idx')",374693.19
"((('t', 'mi'), 'mi_idx'), 'it1')",374746.34
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mi_idx')",374693.19
"((('t', 'mi'), 'mi_idx'), 'it1')",374746.34
"(('t', 'mi_idx'), 'mi')",416835.22
"((('t', 'mi_idx'), 'mi'), 'it1')",416888.38
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'mi')",416835.22
"((('mi_idx', 't'), 'mi'), 'it1')",416888.38
"(('mi_idx', 'mi'), 't')",356264.98
"((('mi_idx', 'mi'), 't'), 'it1')",356561.81
"('mi', ('t', 'mi_idx'))",391312.07
"(('mi', ('t', 'mi_idx')), 'it1')",389489.64
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mi_idx')",374693.19
"((('t', 'mi'), 'mi_idx'), 'it1')",374746.34
