order,costs
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1481536.35
"('cct2', ('mi_idx', ('cc', 'ci')))",1661069.72
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1481536.35
"('cct2', ('mi_idx', ('cc', 'ci')))",1661069.72
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"('cct2', ('ci', ('cc', 'mi_idx')))",1583951.11
"(('cc', 'mi_idx'), 'ci')",1038411.67
"((('cc', 'mi_idx'), 'ci'), 'cct2')",1116060.46
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'cc')",1976527.77
"((('mi_idx', 'ci'), 'cc'), 'cct2')",1555066.31
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'cc')",1976527.77
"((('mi_idx', 'ci'), 'cc'), 'cct2')",1555066.31
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'ci')",2283415.4
"('cc', ('mi_idx', 'ci'))",2736889.31
"('cct2', ('cc', ('mi_idx', 'ci')))",2916422.68
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'cc')",1976527.77
"((('mi_idx', 'ci'), 'cc'), 'cct2')",1555066.31
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'cc')",1976527.77
"((('mi_idx', 'ci'), 'cc'), 'cct2')",1555066.31
"('mi_idx', 'ci')",2283415.4
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'ci')",2283415.4
"('cc', ('mi_idx', 'ci'))",2736889.31
"('cct2', ('cc', ('mi_idx', 'ci')))",2916422.68
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'ci')",293480.32
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'ci')",293480.32
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'ci')",293480.32
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",1391763.46
"(('ci', ('mi_idx', 'cc')), 'cct2')",970301.99
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'ci')",293480.32
"('cc', 'cct2')",2818.24
"(('mi_idx', 'ci'), ('cc', 'cct2'))",1203689.33
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mi_idx')",1439567.42
"((('ci', 'cc'), 'mi_idx'), 'cct2')",1018105.95
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('cct2', 'cc')",3776.49
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"('cct2', 'cc')",3776.49
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('cct2', 'cc')",3776.49
"(('mi_idx', 'ci'), ('cct2', 'cc'))",1204647.58
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('cct2', 'cc')",3776.49
"('ci', 'mi_idx')",2008587.03
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"(('ci', ('cc', 'mi_idx')), 'cct2')",1090069.78
"('cct2', 'cc')",3776.49
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), ('cct2', 'cc'))",1067475.36
"('mi_idx', 'ci')",2283415.4
"('cc', ('mi_idx', 'ci'))",2736889.31
