order,costs
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1054725.16
"('t', (('mk', 'mc'), 'cn'))",1679291.02
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6322154.72
"('t', ('cn', ('mk', 'mc')))",11847160.72
"('mk', 't')",277169.11
"('mc', 'cn')",106827.81
"(('mk', 't'), ('mc', 'cn'))",556123.52
"('mk', 't')",277169.11
"('mc', 'cn')",106827.81
"(('mk', 't'), ('mc', 'cn'))",556123.52
"('t', 'mc')",264463.78
