order,costs
"('ci', 't')",557793.32
"('n', ('ci', 't'))",634027.72
"(('n', ('ci', 't')), 'chn')",634097.47
"('ci', 't')",557793.32
"('n', ('ci', 't'))",634027.72
"(('n', ('ci', 't')), 'chn')",634097.47
"('ci', 't')",557793.32
"('n', ('ci', 't'))",634027.72
"(('n', ('ci', 't')), 'chn')",634097.47
"('ci', 'n')",563886.98
"('t', ('ci', 'n'))",613611.08
"(('t', ('ci', 'n')), 'chn')",613680.83
"('ci', 'n')",563886.98
"('t', ('ci', 'n'))",613611.08
"(('t', ('ci', 'n')), 'chn')",613680.83
"('ci', 't')",557793.32
"('n', ('ci', 't'))",634027.72
"(('n', ('ci', 't')), 'chn')",634097.47
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"('chn', ('t', ('ci', 'n')))",739535.22
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"(('t', ('ci', 'chn')), 'n')",591236.81
"('chn', ('t', ('ci', 'n')))",739535.22
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"('t', ('chn', ('n', 'ci')))",586532.34
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 't')",391934.33
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"('t', ('chn', ('n', 'ci')))",586532.34
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 't')",391934.33
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"(('ci', 't'), 'chn')",567019.27
"((('ci', 't'), 'chn'), 'n')",581296.28
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('chn', ('ci', 't'))",706008.05
"('n', ('chn', ('ci', 't')))",808552.69
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 't')",391934.33
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"('t', ('chn', ('n', 'ci')))",586532.34
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"('t', ('chn', ('n', 'ci')))",586532.34
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"('t', ('chn', ('n', 'ci')))",586532.34
"('t', 'ci')",562817.61
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
"('t', 'ci')",562817.61
"('n', ('t', 'ci'))",639052.01
"(('n', ('t', 'ci')), 'chn')",639121.76
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",614142.28
"('t', 'ci')",562817.61
"('n', ('t', 'ci'))",639052.01
"(('n', ('t', 'ci')), 'chn')",639121.76
"(('ci', 't'), 'chn')",567019.27
"('n', (('ci', 't'), 'chn'))",644946.6
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"('chn', ('t', ('ci', 'n')))",739535.22
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('chn', ('t', ('ci', 'n')))",739535.22
"('chn', ('t', ('ci', 'n')))",739535.22
"('chn', ('t', ('ci', 'n')))",739535.22
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"(('ci', 'n'), 't')",564263.28
"('chn', (('ci', 'n'), 't'))",690187.42
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 't')",575323.48
"('n', (('ci', 'chn'), 't'))",653250.81
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 't')",575323.48
"((('ci', 'chn'), 't'), 'n')",589600.48
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('n', 'ci')",391302.79
"('t', ('n', 'ci'))",441026.89
"(('t', ('n', 'ci')), 'chn')",441096.64
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",924636.16
"(('t', ('chn', 'ci')), 'n')",974567.55
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"(('t', ('ci', 'chn')), 'n')",591236.81
"(('ci', 't'), 'n')",587201.84
"((('ci', 't'), 'n'), 'chn')",587271.59
"(('ci', 't'), 'chn')",567019.27
"('n', (('ci', 't'), 'chn'))",644946.6
"(('n', 'ci'), 't')",391679.09
"('chn', (('n', 'ci'), 't'))",517603.23
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"((('n', 'ci'), 'chn'), 't')",391934.33
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",614142.28
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"((('n', 'ci'), 'chn'), 't')",391934.33
"(('t', 'ci'), 'n')",592226.12
"((('t', 'ci'), 'n'), 'chn')",592295.87
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",614142.28
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"('t', 'ci')",562817.61
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
"(('n', 'ci'), 't')",391679.09
"(('ci', 't'), 'chn')",567019.27
"('n', (('ci', 't'), 'chn'))",644946.6
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"(('ci', 't'), 'n')",587201.84
"((('ci', 't'), 'n'), 'chn')",587271.59
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",614142.28
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",759116.53
"(('ci', 't'), 'n')",587201.84
"('chn', (('ci', 't'), 'n'))",713125.98
"(('ci', 't'), 'chn')",567019.27
"((('ci', 't'), 'chn'), 'n')",581296.28
"(('t', 'ci'), 'n')",592226.12
"((('t', 'ci'), 'n'), 'chn')",592295.87
"('n', ('ci', 'chn'))",611256.84
"('t', ('n', ('ci', 'chn')))",661063.14
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"('t', 'ci')",562817.61
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
"(('ci', 'n'), 't')",564263.28
"((('ci', 'n'), 't'), 'chn')",564333.03
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"(('ci', 't'), 'n')",587201.84
"((('ci', 't'), 'n'), 'chn')",587271.59
"('chn', ('ci', 't'))",706008.05
"('n', ('chn', ('ci', 't')))",808552.69
"('n', 'ci')",391302.79
"('chn', ('n', 'ci'))",517337.38
"(('chn', ('n', 'ci')), 't')",517974.69
"('chn', (('ci', 'n'), 't'))",690187.42
"('n', ('t', 'ci'))",639052.01
"(('n', ('t', 'ci')), 'chn')",639121.76
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",614142.28
"('chn', ('ci', 't'))",706008.05
"('n', ('chn', ('ci', 't')))",808552.69
"('chn', ('t', ('ci', 'n')))",739535.22
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('t', (('n', 'ci'), 'chn'))",441558.09
"('chn', ('t', ('ci', 'n')))",739535.22
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('t', 'ci')",562817.61
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"(('ci', 't'), 'chn')",567019.27
"((('ci', 't'), 'chn'), 'n')",581296.28
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",924636.16
"('n', ('t', ('chn', 'ci')))",1027180.8
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
"('t', ('ci', 'chn'))",576959.8
"(('t', ('ci', 'chn')), 'n')",591236.81
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"('t', ('ci', 'chn'))",576959.8
"('n', ('t', ('ci', 'chn')))",654887.13
"(('n', 'ci'), 't')",391679.09
"('n', ('ci', 'chn'))",611256.84
"(('n', ('ci', 'chn')), 't')",611439.38
"('t', 'ci')",562817.61
"(('t', 'ci'), 'chn')",572043.55
"((('t', 'ci'), 'chn'), 'n')",586320.56
