order,costs
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('cn', (('mk', 't'), 'mc'))",820310.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('cn', (('mk', 't'), 'mc'))",820310.55
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9264403.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",1162494.85
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"('cn', (('t', 'mc'), 'mk'))",9259614.57
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('t', 'mc')",264463.78
"('cn', (('mk', 't'), 'mc'))",820310.55
"(('t', 'mc'), 'mk')",742163.57
"('cn', (('t', 'mc'), 'mk'))",9259614.57
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('cn', (('mk', 't'), 'mc'))",820310.55
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('cn', (('mk', 't'), 'mc'))",820310.55
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('cn', (('mk', 't'), 'mc'))",820310.55
"(('mk', 'mc'), 'cn')",302526.44
"('t', (('mk', 'mc'), 'cn'))",327302.95
"(('mk', 'mc'), 'cn')",302526.44
"('t', (('mk', 'mc'), 'cn'))",327302.95
"(('mk', 'mc'), 'cn')",302526.44
