order,costs
"('mc', 'at')",178599.33
"('mk', ('mc', 'at'))",565004.14
"('cn', ('mk', ('mc', 'at')))",24525855.35
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('at', 'mk'), ('cn', 'mc'))",1022901.07
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"('at', 'mk')",308914.14
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mc')",162408.41
"('cn', ('at', 'mc'))",682891.67
"('mk', ('cn', ('at', 'mc')))",929196.91
"('at', 'mk')",308914.14
"('mc', ('at', 'mk'))",1368329.75
"(('mc', ('at', 'mk')), 'cn')",1467640.43
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('at', 'mk')",308914.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('at', 'mk'))",995956.27
"('cn', ('mc', 'at'))",699082.59
"('mk', ('cn', ('mc', 'at')))",945387.82
"('cn', ('mc', ('at', 'mk')))",7986955.63
"('cn', ('mc', ('at', 'mk')))",7986955.63
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'cn')",206261.3
"((('mc', 'at'), 'cn'), 'mk')",444782.84
"(('cn', 'mc'), 'mk')",1215893.1
"(('mc', 'at'), 'cn')",206261.3
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"((('mc', 'at'), 'cn'), 'mk')",444782.84
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"(('mc', 'at'), 'cn')",206261.3
"((('mc', 'at'), 'cn'), 'mk')",444782.84
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'cn')",101741.45
"(('mk', 'at'), ('mc', 'cn'))",883576.41
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'cn')",101741.45
"(('mk', 'at'), ('mc', 'cn'))",883576.41
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'cn')",101741.45
"(('at', 'mk'), ('mc', 'cn'))",873169.71
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('mk', ('at', 'mc'))",556358.11
"(('mk', ('at', 'mc')), 'cn')",2113681.51
"('mc', 'cn')",101741.45
"(('at', 'mk'), ('mc', 'cn'))",873169.71
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
"('cn', ('mc', ('at', 'mk')))",7986955.63
"('cn', ('mc', ('at', 'mk')))",7986955.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('at', 'mk'))",846224.9
