order,costs
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('t', 'ci')",2264291.74
"('a1', ('t', 'ci'))",13575788.98
"(('a1', ('t', 'ci')), 'rt')",5700715.21
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('t', 'ci')",2264291.74
"('a1', ('t', 'ci'))",13575788.98
"(('a1', ('t', 'ci')), 'rt')",5700715.21
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'a1')",11565082.89
"('rt', (('t', 'ci'), 'a1'))",12656581.02
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', 'ci')",2264291.74
"('rt', ('t', 'ci'))",2717347.19
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('t', 'ci')",2264291.74
"('a1', ('t', 'ci'))",13575788.98
"(('a1', ('t', 'ci')), 'rt')",5700715.21
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('t', 'ci')",2264291.74
"('rt', ('t', 'ci'))",2717347.19
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"(('a1', ('rt', 'ci')), 't')",1324093.55
"('t', 'ci')",2264291.74
"('rt', ('t', 'ci'))",2717347.19
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('t', 'ci')",2264291.74
"('rt', 'ci')",124802.44
"('rt', ('t', 'ci'))",2717347.19
"(('rt', 'ci'), 'a1')",890911.91
"('a1', ('rt', ('t', 'ci')))",3673349.04
"((('rt', 'ci'), 'a1'), 't')",1361318.16
"('t', 'ci')",2264291.74
"('rt', ('t', 'ci'))",2717347.19
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('t', 'ci')",2264291.74
"('t', 'ci')",2264291.74
"('a1', ('t', 'ci'))",13575788.98
"('rt', ('t', 'ci'))",2717347.19
"(('rt', ('t', 'ci')), 'a1')",3548346.65
"(('a1', ('t', 'ci')), 'rt')",5700715.21
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('t', ('a1', ('rt', 'ci')))",1465556.46
"(('rt', ('t', 'ci')), 'a1')",3548346.65
"(('rt', ('t', 'ci')), 'a1')",3548346.65
"('rt', 'ci')",124802.44
"('a1', ('rt', 'ci'))",853689.3
"('t', ('a1', ('rt', 'ci')))",1465556.46
"('ci', 't')",1515128.02
"(('ci', 't'), 'a1')",10815919.18
"((('ci', 't'), 'a1'), 'rt')",3685500.5
"(('rt', ('t', 'ci')), 'a1')",3548346.65
"(('t', 'ci'), 'rt')",1378117.89
"((('t', 'ci'), 'rt'), 'a1')",2002109.39
"('ci', 'a1')",2801407.23
"(('ci', 'a1'), 't')",6267517.0
"('rt', (('ci', 'a1'), 't'))",7359015.13
"('ci', 'rt')",744563.53
"('a1', ('ci', 'rt'))",1473450.39
"(('a1', ('ci', 'rt')), 't')",1720946.49
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 'rt')",744563.53
"('a1', ('ci', 'rt'))",1473450.39
"(('a1', ('ci', 'rt')), 't')",1720946.49
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'a1')",1358027.85
"('t', (('ci', 'rt'), 'a1'))",1611078.89
"('ci', 'a1')",2801407.23
"(('ci', 'a1'), 'rt')",2630979.71
"((('ci', 'a1'), 'rt'), 't')",2848041.48
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 't')",1515128.02
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 'rt')",744563.53
"('a1', ('ci', 'rt'))",1473450.39
"(('a1', ('ci', 'rt')), 't')",1720946.49
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'a1')",1358027.85
"((('ci', 'rt'), 'a1'), 't')",1575089.61
"('a1', ('ci', 't'))",13354516.68
"(('a1', ('ci', 't')), 'rt')",5479442.91
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'a1')",1358027.85
"('t', (('ci', 'rt'), 'a1'))",1611078.89
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"(('t', 'ci'), 'a1')",11565082.89
"('rt', (('t', 'ci'), 'a1'))",12656581.02
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"('t', 'ci')",2264291.74
"('rt', ('t', 'ci'))",2717347.19
"('a1', ('rt', ('t', 'ci')))",3673349.04
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'a1')",11565082.89
"((('t', 'ci'), 'a1'), 'rt')",3906772.8
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'rt')",1378117.89
"((('t', 'ci'), 'rt'), 'a1')",2002109.39
"('t', 'ci')",2264291.74
