order,costs
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 't')",92757.49
"('mk', ('mc', 't'))",200500.98
"('cn', ('mk', ('mc', 't')))",377598.11
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
"('cn', (('mc', 'mk'), 't'))",693614.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",516517.85
