order,costs
"('ci', 'n')",664365.57
"('mk', 'mi')",384842.41
"(('ci', 'n'), ('mk', 'mi'))",1167999.87
"('ci', 'n')",664365.57
"('mk', 'mi')",384842.41
"(('ci', 'n'), ('mk', 'mi'))",1167999.87
"('ci', 'n')",664365.57
"('mk', 'mi')",384842.41
"(('mk', 'mi'), ('ci', 'n'))",1116750.21
"('ci', 'n')",664365.57
"('ci', 'n')",664365.57
"('mk', 'mi')",384842.41
"('mk', 'mi')",384842.41
"(('mk', 'mi'), ('ci', 'n'))",1116750.21
"(('mk', 'mi'), ('ci', 'n'))",1116750.21
"('ci', 'n')",664365.57
"('mk', 'mi')",384842.41
"(('ci', 'n'), ('mk', 'mi'))",1167999.87
"('mi', 'ci')",724906.79
"(('mi', 'ci'), 'n')",733325.5
"('n', ('mi', 'ci'))",904785.42
"('mk', ('n', ('mi', 'ci')))",1005188.19
"('mi', 'ci')",724906.79
"('n', ('mi', 'ci'))",904785.42
"(('n', ('mi', 'ci')), 'mk')",945442.51
"('mi', 'ci')",724906.79
"('n', ('mi', 'ci'))",904785.42
"(('n', ('mi', 'ci')), 'mk')",945442.51
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi', (('ci', 'mk'), 'n'))",1321085.68
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1590993.75
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi', (('ci', 'mk'), 'n'))",1321085.68
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi', (('ci', 'mk'), 'n'))",1321085.68
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1203930.94
"(('mi', ('ci', 'mk')), 'n')",1239197.56
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1203930.94
"(('mi', ('ci', 'mk')), 'n')",1239197.56
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1203930.94
"(('mi', ('ci', 'mk')), 'n')",1239197.56
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1032824.84
"('n', 'ci')",1002228.03
"('mi', ('n', 'ci'))",1273296.03
"(('mi', ('n', 'ci')), 'mk')",1301089.08
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'n')",982344.68
"((('mk', 'ci'), 'n'), 'mi')",1335745.01
"(('mk', 'mi'), 'ci')",858481.17
"('n', (('mk', 'mi'), 'ci'))",1474283.2
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'n')",982344.68
"((('mk', 'ci'), 'n'), 'mi')",1335745.01
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'n')",982344.68
