order,costs
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'it1')",260391.09
"((('mi', 'mc'), 'it1'), 'ct')",260391.6
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'ct')",260555.5
"((('mi', 'mc'), 'ct'), 'it1')",260395.9
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mi', 'it1'), ('mc', 'ct'))",332348.66
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mi', 'it1'), ('mc', 'ct'))",332348.66
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mi', 'it1'), ('mc', 'ct'))",332348.66
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"(('mc', ('mi', 'it1')), 'ct')",291476.21
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mi', 'it1'), ('mc', 'ct'))",332348.66
"('it1', ('mi', 'mc'))",260573.78
"('ct', ('it1', ('mi', 'mc')))",260575.82
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"(('mc', ('mi', 'it1')), 'ct')",291476.21
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"(('mc', ('mi', 'it1')), 'ct')",291476.21
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'it1'))",297354.12
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'it1'))",297354.12
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'it1'))",297354.12
"('mi', 'it1')",257702.33
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mi', 'it1'))",297354.12
"(('mc', 'ct'), 'mi')",447528.07
"('it1', (('mc', 'ct'), 'mi'))",447551.16
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"(('mc', ('mi', 'it1')), 'ct')",291476.21
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"(('it1', ('mc', 'mi')), 'ct')",388193.82
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('ct', ('it1', ('mc', 'mi')))",388195.08
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('ct', ('it1', ('mc', 'mi')))",388195.08
"('mi', 'it1')",257702.33
