order,costs
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'k')",240999.94
"('mc', (('t', 'mk'), 'k'))",274772.41
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'k')",240999.94
"('mc', (('t', 'mk'), 'k'))",274772.41
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('t', 'mk')",277169.11
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"('t', 'mk')",277169.11
