order,costs
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
"('it', ('cc', ('mk', 'mi')))",1237915.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('it', ('mk', 'mi'))",977914.84
"(('it', ('mk', 'mi')), 'cc')",988896.42
"('mk', 'mi')",787422.78
"('cc', ('mk', 'mi'))",982625.35
