order,costs
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'cn')",101741.45
"('it1', 'mi')",316627.84
"(('it1', 'mi'), ('mc', 'cn'))",470497.58
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 'it1')",8425937.39
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"('it1', (('mi', 'mc'), 'cn'))",3901295.61
"('mi', 'mc')",1721021.07
"('cn', ('mi', 'mc'))",27352680.6
"(('cn', ('mi', 'mc')), 'it1')",27430129.29
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('it1', (('mc', 'cn'), 'mi'))",1443263.58
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 'it1')",8425937.39
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mi', 'it1')",256758.08
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mc', 'mi')",1767145.65
"('it1', ('mc', 'mi'))",2747007.96
"('cn', ('it1', ('mc', 'mi')))",2929610.32
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",315253.55
"('mi', 'it1')",256758.08
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 'it1')",8425937.39
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mi', 'it1'), ('mc', 'cn'))",327780.13
"('mi', 'it1')",256758.08
"('cn', 'mc')",134918.42
"(('mi', 'it1'), ('cn', 'mc'))",427477.75
"('mi', 'it1')",256758.08
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",315253.55
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 'it1')",8425937.39
"((('mi', 'mc'), 'cn'), 'it1')",759588.52
"(('cn', 'mc'), ('mi', 'it1'))",431436.11
"((('mc', 'cn'), 'mi'), 'it1')",820629.72
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'it1')",570472.44
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'it1')",570472.44
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'it1')",570472.44
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'it1')",570472.44
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'it1')",570472.44
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('mc', 'cn'), ('it1', 'mi'))",417408.78
"(('it1', 'mi'), 'mc')",391983.2
