order,costs
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'it1')",845361.44
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('mi', 'mk')",852795.28
"((('mk', 'k'), 'mi'), 'it1')",52473.63
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",356478.23
"(('mi', ('mk', 'k')), 'it1')",356431.33
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",356478.23
"(('mi', ('mk', 'k')), 'it1')",356431.33
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'it1')",259080.89
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi', 'it1'))",356169.64
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('k', 'mk')",7406.22
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('k', 'mk'))",312262.25
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('mi', 'it1')",259080.89
"(('mk', ('mi', 'it1')), 'k')",386986.51
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'it1')",259080.89
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi', 'it1'))",356169.64
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"('k', (('mi', 'mk'), 'it1'))",626790.83
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"('k', (('mi', 'mk'), 'it1'))",626790.83
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"('k', (('mi', 'mk'), 'it1'))",626790.83
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"('k', (('mi', 'mk'), 'it1'))",626790.83
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"('k', (('mi', 'mk'), 'it1'))",626790.83
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('it1', (('mk', 'k'), 'mi'))",52529.35
"('k', 'mk')",7406.22
"('mi', ('k', 'mk'))",313299.46
"('it1', ('mi', ('k', 'mk')))",313308.16
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mi')",7820.19
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'it1')",570854.46
"((('mi', 'mk'), 'it1'), 'k')",605455.82
"('mi', 'it1')",259080.89
