order,costs
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",1451783.85
"('it2', ('mi_idx', ('ci', 'cc')))",1524205.09
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",1451783.85
"('it2', ('mi_idx', ('ci', 'cc')))",1524205.09
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",1451783.85
"('it2', ('mi_idx', ('ci', 'cc')))",1524205.09
"(('mi_idx', ('ci', 'cc')), 'it2')",884136.98
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"('it2', ('ci', ('cc', 'mi_idx')))",1583952.48
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
"('cc', 'ci')",1347469.37
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('cc', 'ci'))",1435098.26
"('cc', 'ci')",1347469.37
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('cc', 'ci'))",1435098.26
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1481536.35
"(('mi_idx', ('cc', 'ci')), 'it2')",1461390.0
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",1511531.24
"(('ci', ('cc', 'mi_idx')), 'it2')",943884.36
