order,costs
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 't')",220540.64
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 't')",220540.64
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('t', 'ci')",56945.55
"('rt', ('t', 'ci'))",56946.79
"('chn', ('rt', ('t', 'ci')))",136624.44
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"('t', ('chn', ('rt', 'ci')))",266803.5
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'rt')",498474.29
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"((('rt', 'ci'), 'chn'), 't')",138164.67
"('t', 'ci')",56945.55
"(('t', 'ci'), 'chn')",56947.25
"('rt', (('t', 'ci'), 'chn'))",56948.43
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"('t', (('rt', 'ci'), 'chn'))",173846.56
"('rt', (('ci', 't'), 'chn'))",498475.5
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"((('t', 'ci'), 'chn'), 'rt')",56947.22
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'chn')",142392.07
"(('rt', 'ci'), 't')",142391.37
