order,costs
"('mc', 'ci')",877494.39
"('mk', ('mc', 'ci'))",1296525.88
"('cn', ('mk', ('mc', 'ci')))",8844543.01
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6083144.98
"('ci', ('cn', ('mk', 'mc')))",6581537.25
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'mk')",1637233.92
"('cn', (('ci', 'mc'), 'mk'))",5023277.52
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"('cn', (('mk', 'ci'), 'mc'))",4720402.7
"('ci', ('mk', 'mc'))",2732198.61
"('cn', ('ci', ('mk', 'mc')))",6118242.34
"('cn', 'mc')",10385.9
"(('cn', 'mc'), ('mk', 'ci'))",699508.52
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"(('mc', 'ci'), 'mk')",1292446.17
"((('mc', 'ci'), 'mk'), 'cn')",1330025.1
"(('mc', 'ci'), 'mk')",1292446.17
"('cn', (('mc', 'ci'), 'mk'))",4678489.77
"(('mc', 'ci'), 'mk')",1292446.17
"('cn', (('mc', 'ci'), 'mk'))",4678489.77
"(('mc', 'ci'), 'mk')",1292446.17
"((('mc', 'ci'), 'mk'), 'cn')",1330025.1
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"('cn', ('mc', 'ci'))",641534.18
"(('cn', ('mc', 'ci')), 'mk')",641918.09
"('cn', 'mc')",10385.9
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('cn', 'mc'))",895499.83
"('cn', 'mc')",10385.9
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('cn', 'mc'))",895499.83
"('cn', 'mc')",10385.9
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('cn', 'mc'))",895499.83
"('cn', 'mc')",10385.9
"('ci', 'mk')",1379723.43
"(('cn', 'mc'), ('ci', 'mk'))",954616.86
"(('mc', 'ci'), 'mk')",1292446.17
"('cn', (('mc', 'ci'), 'mk'))",4678489.77
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"(('mc', 'ci'), 'mk')",1292446.17
"('cn', (('mc', 'ci'), 'mk'))",4678489.77
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 'ci')",10644.01
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 'ci')",10644.01
"('cn', 'mc')",10385.9
"('ci', 'mk')",1379723.43
"('cn', 'mc')",10385.9
"(('ci', 'mk'), ('cn', 'mc'))",895499.83
"(('cn', 'mc'), 'ci')",10644.01
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'mc')",1761036.68
"((('ci', 'mk'), 'mc'), 'cn')",1028893.98
"(('mc', 'ci'), 'cn')",596194.42
"((('mc', 'ci'), 'cn'), 'mk')",596493.43
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 'ci')",10644.01
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('cn', 'mc')",10385.9
"(('cn', 'mc'), ('mk', 'ci'))",699508.52
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'mc')",1761036.68
"((('ci', 'mk'), 'mc'), 'cn')",1028893.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mk', ('cn', 'mc'))",61000.36
"('ci', ('mk', ('cn', 'mc')))",564670.69
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('ci', 'mk')",1379723.43
"('mc', ('ci', 'mk'))",1943161.46
"(('mc', ('ci', 'mk')), 'cn')",1113872.22
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('mc', 'mk')",601578.58
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"(('mc', 'mk'), 'ci')",1875798.19
"('cn', (('mc', 'mk'), 'ci'))",9423815.32
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ci')",1875798.19
"('cn', (('mc', 'mk'), 'ci'))",9423815.32
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('ci', 'mk')",1379723.43
"('mc', ('ci', 'mk'))",1943161.46
"(('mc', ('ci', 'mk')), 'cn')",1113872.22
"('mc', 'cn')",38342.76
"(('mc', 'cn'), 'mk')",38732.68
"((('mc', 'cn'), 'mk'), 'ci')",40231.07
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('mk', 'ci'))",727459.16
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
"('ci', (('mc', 'mk'), 'cn'))",909215.5
"(('mc', 'mk'), 'ci')",1875798.19
"('cn', (('mc', 'mk'), 'ci'))",9423815.32
"('mc', 'cn')",38342.76
"(('mc', 'cn'), 'mk')",38732.68
"('ci', (('mc', 'cn'), 'mk'))",542403.37
"('mc', 'cn')",38342.76
"('mk', ('mc', 'cn'))",88954.98
"('ci', ('mk', ('mc', 'cn')))",592625.31
"(('mc', 'ci'), 'mk')",1292446.17
"('cn', (('mc', 'ci'), 'mk'))",4678489.77
"('ci', (('mc', 'cn'), 'mk'))",542403.37
"('mc', 'cn')",38342.76
"('mk', ('mc', 'cn'))",88954.98
"('ci', ('mk', ('mc', 'cn')))",592625.31
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('mk', 'ci'))",727459.16
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405545.17
