order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('cc', 'ci')",603993.02
"('an', ('cc', 'ci'))",681270.3
"('mk', ('an', ('cc', 'ci')))",863518.29
"('cc', 'ci')",603993.02
"('an', ('cc', 'ci'))",681270.3
"('mk', ('an', ('cc', 'ci')))",863518.29
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('an', 'ci')",772720.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('mk', (('cc', 'ci'), 'an'))",839402.67
"('an', 'ci')",772720.72
"('cc', 'ci')",603993.02
"(('an', 'ci'), 'mk')",2125015.9
"(('cc', 'ci'), 'an')",657154.52
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('mk', (('cc', 'ci'), 'an'))",839402.67
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('cc', (('an', 'ci'), 'mk'))",2186057.51
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('mk', (('cc', 'ci'), 'an'))",839402.67
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"((('an', 'ci'), 'mk'), 'cc')",2169347.72
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
"('mk', (('an', 'ci'), 'cc'))",1046359.15
"(('an', 'ci'), 'cc')",864111.16
