order,costs
"('t', 'ci')",55959.23
"(('t', 'ci'), 'rt')",55959.31
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"(('t', ('ci', 'rt')), 'n')",518163.78
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'rt')",600717.85
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"(('t', ('ci', 'rt')), 'n')",518163.78
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"('ci', 'rt')",470231.41
"(('t', ('ci', 'rt')), 'n')",518163.78
"('t', ('ci', 'rt'))",518163.0
"(('t', ('ci', 'rt')), 'n')",518163.78
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"('ci', 'rt')",470231.41
"(('t', ('ci', 'rt')), 'n')",518163.78
"('t', ('ci', 'rt'))",518163.0
"(('t', ('ci', 'rt')), 'n')",518163.78
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"(('t', ('ci', 'rt')), 'n')",518163.78
"('rt', ('t', ('ci', 'n')))",600718.83
"('rt', ('ci', 'n'))",544996.79
"('t', ('rt', ('ci', 'n')))",600550.62
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"('t', ('rt', ('ci', 'n')))",600550.62
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
"(('rt', ('ci', 'n')), 't')",545104.57
"('rt', ('ci', 'n'))",544996.79
