order,costs
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"('cct1', ('chn', ('cc', 'ci')))",636470.97
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"('cct1', ('chn', ('cc', 'ci')))",636470.97
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"('cct1', ('chn', ('cc', 'ci')))",636470.97
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"('cct1', ('chn', ('cc', 'ci')))",636470.97
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'ci')",581307.44
"('chn', ('cc', 'ci'))",636469.91
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cct1', 'cc')",3776.49
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cct1', 'cc'))",489909.4
"('cct1', 'cc')",3776.49
"('ci', 'chn')",485710.77
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'chn'))",489993.83
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cct1', 'cc'))",489909.4
"('cct1', 'cc')",3776.49
"('cct1', 'cc')",3776.49
"('ci', 'chn')",485710.77
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cct1', 'cc'))",489909.4
"(('ci', 'chn'), ('cct1', 'cc'))",489909.4
"('cct1', 'cc')",3776.49
"('ci', 'chn')",485710.77
"(('cct1', 'cc'), ('ci', 'chn'))",489993.83
"(('cc', 'ci'), 'chn')",598897.84
"((('cc', 'ci'), 'chn'), 'cct1')",598898.01
"('cct1', ('cc', 'ci'))",582615.7
"('chn', ('cct1', ('cc', 'ci')))",636797.77
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"(('cc', 'ci'), 'chn')",598897.84
"((('cc', 'ci'), 'chn'), 'cct1')",598898.01
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', 'cc')",3776.49
"('ci', 'chn')",485710.77
"(('cct1', 'cc'), ('ci', 'chn'))",489993.83
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'chn'))",489993.83
"('chn', 'ci')",56437.4
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('cct1', ('cc', 'ci'))",582615.7
"(('cct1', ('cc', 'ci')), 'chn')",598244.87
"('chn', ('cct1', ('cc', 'ci')))",636797.77
"('chn', 'ci')",56437.4
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('chn', 'ci')",56437.4
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('ci', ('cct1', 'cc'))",470254.17
"('chn', ('ci', ('cct1', 'cc')))",524436.23
"('chn', 'ci')",56437.4
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('ci', ('cct1', 'cc'))",470254.17
"('chn', ('ci', ('cct1', 'cc')))",524436.23
"('chn', 'ci')",56437.4
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('cct1', (('cc', 'ci'), 'chn'))",598898.9
"('cc', 'cct1')",2818.24
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('chn', 'ci')",56437.4
"('cct1', 'cc')",3776.49
"(('chn', 'ci'), ('cct1', 'cc'))",60636.03
"('chn', ('cct1', ('cc', 'ci')))",636797.77
"('chn', ('cct1', ('cc', 'ci')))",636797.77
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",470254.17
"(('ci', ('cct1', 'cc')), 'chn')",474893.12
"(('cc', 'ci'), 'chn')",598897.84
"('cct1', (('cc', 'ci'), 'chn'))",598898.9
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('cct1', (('ci', 'chn'), 'cc'))",485712.31
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",470254.17
"(('ci', ('cct1', 'cc')), 'chn')",474893.12
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'cct1')",478273.84
"((('ci', 'cc'), 'cct1'), 'chn')",482912.8
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'cct1')",478273.84
"((('ci', 'cc'), 'cct1'), 'chn')",482912.8
"('ci', 'cc')",485880.5
"('chn', ('ci', 'cc'))",528877.22
"(('chn', ('ci', 'cc')), 'cct1')",528877.39
"('cc', ('ci', 'chn'))",489823.92
"(('cc', ('ci', 'chn')), 'cct1')",489824.09
"(('cc', 'ci'), 'chn')",598897.84
"('cct1', (('cc', 'ci'), 'chn'))",598898.9
"('cct1', 'cc')",3776.49
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('cct1', 'cc'))",60636.03
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",470254.17
"(('ci', ('cct1', 'cc')), 'chn')",474893.12
"('chn', ('cct1', ('cc', 'ci')))",636797.77
"('cct1', 'cc')",3776.49
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('cct1', 'cc'))",60636.03
"('chn', 'ci')",56437.4
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'cct1')",478273.84
"((('ci', 'cc'), 'cct1'), 'chn')",482912.8
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'cct1')",478273.84
"((('ci', 'cc'), 'cct1'), 'chn')",482912.8
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"(('chn', 'ci'), ('cct1', 'cc'))",60636.03
"(('chn', 'ci'), ('cct1', 'cc'))",60636.03
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'cc')",56437.88
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"(('chn', ('cc', 'ci')), 'cct1')",636470.08
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"(('ci', 'chn'), 'cc')",485711.25
"((('ci', 'chn'), 'cc'), 'cct1')",485711.42
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"('ci', 'cc')",485880.5
"('cct1', ('ci', 'cc'))",487188.77
"('chn', 'ci')",56437.4
"(('cct1', ('ci', 'cc')), 'chn')",502817.94
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"('cc', ('chn', 'ci'))",59030.85
"('cct1', ('cc', ('chn', 'ci')))",59031.91
"('chn', 'ci')",56437.4
"('cc', ('chn', 'ci'))",59030.85
"(('cc', ('chn', 'ci')), 'cct1')",59031.02
"('cc', 'cct1')",2818.24
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"('cc', 'cct1')",2818.24
"(('ci', 'chn'), ('cc', 'cct1'))",488951.15
"(('ci', 'cc'), 'chn')",491488.03
"('cct1', (('ci', 'cc'), 'chn'))",491489.09
"(('chn', 'ci'), 'cc')",56437.88
"(('cc', ('chn', 'ci')), 'cct1')",59031.02
"('ci', 'cc')",485880.5
"('chn', ('ci', 'cc'))",528877.22
"('cct1', ('chn', ('ci', 'cc')))",528878.28
"(('ci', 'chn'), ('cct1', 'cc'))",489909.4
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"('cct1', ('ci', 'cc'))",487188.77
"(('cct1', ('ci', 'cc')), 'chn')",502817.94
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('chn', 'ci'))",59762.22
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"('ci', 'cc')",485880.5
"('chn', ('ci', 'cc'))",528877.22
"(('chn', ('ci', 'cc')), 'cct1')",528877.39
"(('cct1', 'cc'), ('chn', 'ci'))",60720.46
"('ci', 'cc')",485880.5
"('chn', ('ci', 'cc'))",528877.22
"('cct1', ('chn', ('ci', 'cc')))",528878.28
"('ci', 'cc')",485880.5
"('cct1', ('ci', 'cc'))",487188.77
"('chn', ('cct1', ('ci', 'cc')))",541370.84
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",333288.26
"('chn', (('cct1', 'cc'), 'ci'))",387470.34
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"(('cc', 'ci'), 'cct1')",581873.87
"('chn', (('cc', 'ci'), 'cct1'))",636055.93
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",333288.26
"('chn', (('cct1', 'cc'), 'ci'))",387470.34
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",333288.26
"('chn', (('cct1', 'cc'), 'ci'))",387470.34
"('chn', (('ci', 'cc'), 'cct1'))",532455.9
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"(('cct1', 'cc'), 'ci')",333288.26
"('chn', (('cct1', 'cc'), 'ci'))",387470.34
"(('cct1', 'cc'), ('ci', 'chn'))",489993.83
"(('cc', 'cct1'), ('chn', 'ci'))",59762.22
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('cc', 'cct1'))",59677.78
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'cct1')",478273.84
"((('ci', 'cc'), 'cct1'), 'chn')",482912.8
"('ci', 'cc')",485880.5
