order,costs
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"(('cn', ('mc', 'ct')), 'mi_idx')",142072.45
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"(('cn', ('mc', 'ct')), 'mi_idx')",142072.45
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 'ct')",164673.47
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('cn', ('ct', ('mc', 'mi_idx')))",206033.12
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('cn', ('ct', ('mc', 'mi_idx')))",206033.12
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"('mi_idx', (('mc', 'ct'), 'cn'))",77158.08
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'cn')",91869.56
"('ct', (('mc', 'mi_idx'), 'cn'))",118769.78
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('cn', ('ct', ('mc', 'mi_idx')))",206033.12
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('cn', ('ct', ('mc', 'mi_idx')))",206033.12
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mi_idx')",84669.11
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('cn', ('ct', ('mc', 'mi_idx')))",206033.12
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"((('mc', 'cn'), 'ct'), 'mi_idx')",84527.2
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"((('mc', 'cn'), 'ct'), 'mi_idx')",84527.2
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
