order,costs
"('mc', 'cn')",101741.45
"('a1', 'ci')",2713367.82
"(('mc', 'cn'), ('a1', 'ci'))",7880323.22
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('a1', ('ci', ('cn', 'mc')))",12018477.37
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('a1', ('ci', ('cn', 'mc')))",12018477.37
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('a1', ('ci', ('cn', 'mc')))",12018477.37
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('a1', ('ci', ('cn', 'mc')))",12018477.37
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('a1', ('ci', ('cn', 'mc')))",12018477.37
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'a1')",10667936.54
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'a1')",10667936.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('mc', 'ci')",2791259.98
"('cn', 'mc')",134918.42
"(('mc', 'ci'), 'cn')",4359214.7
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('mc', 'ci'), 'cn'))",12239484.42
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",1857090.49
"(('cn', 'mc'), 'ci')",1857090.49
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('a1', (('cn', 'mc'), 'ci'))",13546552.01
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'a1')",10545160.52
"('ci', 'a1')",2801407.23
"('mc', 'cn')",101741.45
"(('ci', 'a1'), ('mc', 'cn'))",7219997.18
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",27673371.24
"(('cn', ('ci', 'mc')), 'a1')",35955799.27
"('ci', 'a1')",2801407.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'a1'))",7968362.63
"('ci', 'a1')",2801407.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'a1'))",7968362.63
"('a1', 'ci')",2713367.82
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('a1', 'ci'))",7880323.22
"('a1', 'ci')",2713367.82
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('a1', 'ci'))",7880323.22
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",27673371.24
