order,costs
"('ct', 'mc')",43048.71
"(('ct', 'mc'), 'cn')",51727.82
"((('ct', 'mc'), 'cn'), 'cc')",60472.25
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'cn')",57012.23
"(('ct', 'mc'), 'cc')",58092.72
"((('ct', 'mc'), 'cc'), 'cn')",66163.29
"('cn', 'mc')",126215.17
"(('cn', 'mc'), 'ct')",127834.79
"((('cn', 'mc'), 'ct'), 'cc')",134475.36
"('cn', 'mc')",126215.17
"('ct', ('cn', 'mc'))",129958.57
"('cc', ('ct', ('cn', 'mc')))",138082.35
"('cn', 'mc')",126215.17
"('ct', ('cn', 'mc'))",129958.57
"(('ct', ('cn', 'mc')), 'cc')",138703.0
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'cn')",62653.62
"('ct', (('mc', 'cc'), 'cn'))",63678.45
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'cn')",62653.62
"('ct', (('mc', 'cc'), 'cn'))",63678.45
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'cn')",62653.62
"('ct', (('mc', 'cc'), 'cn'))",63678.45
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'cn')",62653.62
"('ct', (('mc', 'cc'), 'cn'))",63678.45
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'cn')",62653.62
"('ct', (('mc', 'cc'), 'cn'))",63678.45
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'ct')",46116.06
"('cc', (('mc', 'cn'), 'ct'))",54239.84
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'ct')",46116.06
"('cc', (('mc', 'cn'), 'ct'))",54239.84
"('mc', 'cc')",79831.07
"(('mc', 'cc'), 'ct')",57734.79
"('cn', (('mc', 'cc'), 'ct'))",83773.98
"('mc', 'cc')",79831.07
