order,costs
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 'cn')",101741.45
"('t', 'ci')",2264291.74
"(('mc', 'cn'), ('t', 'ci'))",2963210.07
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('mc', 'cn')",101741.45
"('t', 'ci')",2264291.74
"(('mc', 'cn'), ('t', 'ci'))",2963210.07
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",235482.38
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"('cn', ('t', ('mc', 'ci')))",19673662.22
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"('t', ('mc', 'ci'))",4568391.43
"('cn', ('t', ('mc', 'ci')))",19673662.22
"('cn', ('t', ('mc', 'ci')))",19673662.22
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"('cn', ('t', ('mc', 'ci')))",19673662.22
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 't')",4349476.1
"('cn', (('mc', 'ci'), 't'))",29446278.89
"('t', ('mc', 'ci'))",4568391.43
"('cn', ('t', ('mc', 'ci')))",19673662.22
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('t', 'ci')",2264291.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('t', 'ci'))",3112941.44
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7299191.06
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('t', ('cn', ('mc', 'ci')))",8006390.3
"('mc', 'cn')",101741.45
"('ci', 't')",1515128.02
"(('mc', 'cn'), ('ci', 't'))",2963210.07
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('t', ('cn', ('mc', 'ci')))",8006390.3
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('t', ('cn', ('mc', 'ci')))",8006390.3
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('t', ('cn', ('mc', 'ci')))",8006390.3
"('mc', 'cn')",101741.45
"('ci', 't')",1515128.02
"(('mc', 'cn'), ('ci', 't'))",2963210.07
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",2247608.86
"(('ci', ('mc', 't')), 'cn')",4266461.11
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('ci', ('mc', 'cn'))",1898658.3
"('t', ('ci', ('mc', 'cn')))",3052579.59
"('mc', 'cn')",101741.45
"('ci', 't')",1515128.02
"(('mc', 'cn'), ('ci', 't'))",2963210.07
"('mc', 'cn')",101741.45
"('ci', 't')",1515128.02
"(('mc', 'cn'), ('ci', 't'))",2963210.07
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('t', ('ci', ('cn', 'mc')))",3202310.96
"('ci', 't')",1515128.02
"(('ci', 't'), 'mc')",3791983.98
"('cn', (('ci', 't'), 'mc'))",47457820.05
"('ci', 't')",1515128.02
"(('ci', 't'), 'mc')",3791983.98
"('cn', (('ci', 't'), 'mc'))",47457820.05
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('t', ('ci', ('cn', 'mc')))",3202310.96
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('t', ('ci', ('cn', 'mc')))",3202310.96
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('t', ('ci', ('cn', 'mc')))",3202310.96
"('t', 'ci')",2264291.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('t', 'ci'))",3112941.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'cn')",5207432.21
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', 't')",1515128.02
"('ci', (('t', 'mc'), 'cn'))",1843287.3
"('cn', 'mc')",134918.42
"(('ci', 't'), ('cn', 'mc'))",3178805.65
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('cn', ('mc', ('t', 'ci')))",18813155.6
"((('t', 'ci'), 'mc'), 'cn')",5207432.21
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('cn', (('t', 'ci'), 'mc'))",47457820.05
"((('t', 'ci'), 'mc'), 'cn')",5207432.21
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'cn')",5207432.21
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",3178805.65
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",235482.38
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"('ci', (('mc', 't'), 'cn'))",1835923.05
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"((('mc', 't'), 'cn'), 'ci')",1979723.55
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"((('mc', 't'), 'cn'), 'ci')",1979723.55
"('mc', 'cn')",101741.45
"('t', 'ci')",2264291.74
"(('mc', 'cn'), ('t', 'ci'))",2963210.07
"(('t', 'ci'), ('mc', 'cn'))",3029074.28
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'cn')",2533493.66
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'cn')",2533493.66
"(('t', 'ci'), ('mc', 'cn'))",3029074.28
"(('ci', ('mc', 'cn')), 't')",2973164.48
"(('t', 'ci'), ('cn', 'mc'))",3178805.65
"('cn', ('mc', 't'))",936151.07
"(('cn', ('mc', 't')), 'ci')",2671771.66
"('cn', ('mc', 't'))",936151.07
"(('cn', ('mc', 't')), 'ci')",2671771.66
"('cn', ('mc', 't'))",936151.07
"(('cn', ('mc', 't')), 'ci')",2671771.66
"('cn', ('mc', 't'))",936151.07
"(('cn', ('mc', 't')), 'ci')",2671771.66
"('cn', ('mc', 't'))",936151.07
"('ci', ('cn', ('mc', 't')))",2527971.16
"('ci', 't')",1515128.02
"('cn', 'mc')",134918.42
"(('ci', 't'), ('cn', 'mc'))",3178805.65
"('mc', 'cn')",101741.45
"('ci', 't')",1515128.02
"(('mc', 'cn'), ('ci', 't'))",2963210.07
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'cn')",2533493.66
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",3178805.65
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",3178805.65
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",3178805.65
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",2495951.6
"('cn', (('t', 'mc'), 'ci'))",17601222.39
"((('mc', 't'), 'cn'), 'ci')",1979723.55
"('t', 'mc')",264463.78
"('cn', ('t', 'mc'))",941023.56
"(('cn', ('t', 'mc')), 'ci')",2676644.15
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"((('t', 'mc'), 'cn'), 'ci')",1987087.8
"('cn', ('t', 'mc'))",941023.56
"(('cn', ('t', 'mc')), 'ci')",2676644.15
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'cn')",2533493.66
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
