order,costs
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 't')",676077.19
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 't')",700910.17
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 't')",676077.19
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 't')",700910.17
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 't')",676077.19
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"(('ci', ('cn', 'mc')), 't')",776136.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 't')",1389380.89
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 't')",676077.19
"('ci', 't')",608404.03
"(('ci', 't'), 'mc')",680037.4
"((('ci', 't'), 'mc'), 'cn')",655044.24
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"(('cn', 'mc'), 'ci')",729850.83
"('t', (('cn', 'mc'), 'ci'))",766447.35
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"('ci', 't')",608404.03
"(('ci', 't'), 'mc')",680037.4
"('cn', (('ci', 't'), 'mc'))",830235.93
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"('t', (('mc', 'ci'), 'cn'))",676128.6
"(('cn', 'mc'), 'ci')",729850.83
"('t', (('cn', 'mc'), 'ci'))",766447.35
"('ci', 't')",608404.03
"(('cn', 'mc'), ('ci', 't'))",764896.48
"(('cn', 'mc'), 'ci')",729850.83
"('t', (('cn', 'mc'), 'ci'))",766447.35
"(('cn', 'mc'), 'ci')",729850.83
"('t', (('cn', 'mc'), 'ci'))",766447.35
"('ci', 't')",608404.03
"(('ci', 't'), 'mc')",680037.4
"('cn', (('ci', 't'), 'mc'))",830235.93
"('t', (('mc', 'ci'), 'cn'))",676128.6
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"(('mc', ('ci', 't')), 'cn')",671319.13
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'cn')",710943.34
"('ci', 't')",608404.03
"(('cn', 'mc'), ('ci', 't'))",764896.48
"(('cn', 'mc'), 't')",276406.22
"((('cn', 'mc'), 't'), 'ci')",745517.67
"('ci', 't')",608404.03
"('ci', 't')",608404.03
"(('cn', 'mc'), ('ci', 't'))",764896.48
"(('cn', 'mc'), ('ci', 't'))",764896.48
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",765834.7
"('cn', (('ci', 'mc'), 't'))",1107354.18
"('ci', 't')",608404.03
"(('cn', 'mc'), ('ci', 't'))",764896.48
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"(('mc', ('ci', 't')), 'cn')",671319.13
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",682188.78
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'ci')",504545.86
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"((('mc', 't'), 'ci'), 'cn')",673752.31
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",682188.78
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mc')",688707.34
"((('t', 'ci'), 'mc'), 'cn')",663714.18
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"((('mc', 't'), 'ci'), 'cn')",673752.31
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('ci', 't')",608404.03
"(('ci', 't'), ('mc', 'cn'))",644804.17
"(('mc', 'cn'), 't')",178492.1
"('ci', (('mc', 'cn'), 't'))",671390.28
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",682188.78
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",682188.78
"('mc', 't')",217675.83
"('cn', ('mc', 't'))",584988.34
"('ci', ('cn', ('mc', 't')))",1133041.0
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"('ci', (('mc', 't'), 'cn'))",675028.11
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('t', 'ci')",617073.97
"(('mc', 'cn'), ('t', 'ci'))",651737.48
"(('mc', 'ci'), 't')",776691.45
"('cn', (('mc', 'ci'), 't'))",1118210.94
"(('mc', 'cn'), 't')",178492.1
"('ci', (('mc', 'cn'), 't'))",671390.28
"(('mc', 'cn'), 't')",178492.1
"('ci', (('mc', 'cn'), 't'))",671390.28
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('mc', 'cn'), 't')",178492.1
"((('mc', 'cn'), 't'), 'ci')",500908.03
"('cn', ('mc', 't'))",584988.34
"(('cn', ('mc', 't')), 'ci')",1102853.14
"('t', ('mc', 'ci'))",717895.16
"('cn', ('t', ('mc', 'ci')))",868093.57
"('ci', 't')",608404.03
"(('mc', 'cn'), ('ci', 't'))",666673.84
"('t', ('mc', 'ci'))",717895.16
"(('t', ('mc', 'ci')), 'cn')",692902.1
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"(('cn', ('ci', 'mc')), 't')",1345968.64
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('cn', ('mc', ('ci', 't')))",1078586.72
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"(('mc', ('ci', 't')), 'cn')",671319.13
"('ci', 't')",608404.03
"(('mc', 'cn'), ('ci', 't'))",666673.84
"(('mc', 'cn'), ('ci', 't'))",666673.84
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('cn', ('mc', ('ci', 't')))",1078586.72
"(('ci', 't'), ('mc', 'cn'))",644804.17
