order,costs
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"(('mc', 't'), 'mk')",83995.76
"('k', (('mc', 't'), 'mk'))",86680.94
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 'mk')",415110.41
"('t', ('mc', 'mk'))",501192.54
"('k', ('t', ('mc', 'mk')))",503877.72
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 't')",83993.69
"(('mc', 't'), 'mk')",83995.76
"('k', (('mc', 't'), 'mk'))",86680.94
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 't')",357901.69
"('k', (('mc', 'mk'), 't'))",360587.05
"('mc', 't')",83993.69
"(('mc', 't'), 'mk')",83995.76
"('k', (('mc', 't'), 'mk'))",86680.94
"('mk', 'k')",51966.45
"('t', 'mc')",52944.95
"(('mk', 'k'), ('t', 'mc'))",104912.42
"('mc', 't')",83993.69
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",135961.24
"('mk', 'k')",51966.45
"('t', 'mc')",52944.95
"(('mk', 'k'), ('t', 'mc'))",104912.42
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 't')",357901.69
"('k', (('mc', 'mk'), 't'))",360587.05
"('mk', 'k')",51966.45
"('t', 'mc')",52944.95
"(('mk', 'k'), ('t', 'mc'))",104912.42
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 't')",357901.69
"('k', (('mc', 'mk'), 't'))",360587.05
"('mk', ('mc', 't'))",134393.76
"('k', ('mk', ('mc', 't')))",137079.12
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'mc')",55608.15
"('t', 'mk')",52922.36
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'mc')",55608.15
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'mc')",55608.15
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('mc', ('t', 'mk'))",84611.97
"('k', ('mc', ('t', 'mk')))",87297.15
"('t', 'mk')",52922.36
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'mc')",55608.15
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('t', 'mk')",52922.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'mc')",52923.69
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'mc')",55608.15
"('mk', ('mc', 't'))",134393.76
"(('mk', ('mc', 't')), 'k')",134395.51
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 't')",152615.05
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'mc')",101181.76
"(('t', 'mc'), 'mk')",52947.02
"('k', (('t', 'mc'), 'mk'))",55632.2
"('t', ('mk', 'k'))",104870.93
"(('t', ('mk', 'k')), 'mc')",104871.5
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('mk', 't'), 'mc')",101181.87
"((('mk', 't'), 'mc'), 'k')",101182.48
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
"((('t', 'mk'), 'mc'), 'k')",52924.4
"(('t', 'mk'), 'mc')",52923.79
