order,costs
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'cn')",38212.24
"('mk', ('mc', 'cn'))",88612.84
"(('mk', ('mc', 'cn')), 'k')",88614.92
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'k')",94836.21
"((('mc', 'mk'), 'k'), 'cn')",94840.06
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'cn')",52861.83
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'cn')",52861.83
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'cn')",52861.83
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'cn')",52861.83
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"('mk', 'k')",52825.29
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'cn')",52861.83
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 'mk'), 'cn'), 'k')",96083.8
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('mc', 'cn')",38212.24
"('k', 'mk')",11075.82
"(('mc', 'cn'), ('k', 'mk'))",49290.81
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"('k', (('mc', 'cn'), 'mk'))",41746.16
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'mk')",116684.53
"('k', ('mc', 'mk'))",128465.41
"(('k', ('mc', 'mk')), 'cn')",128478.46
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"('k', (('mc', 'cn'), 'mk'))",41746.16
"('mc', 'mk')",116684.53
"('k', ('mc', 'mk'))",128465.41
"(('k', ('mc', 'mk')), 'cn')",128478.46
"('mc', 'mk')",116684.53
"('k', ('mc', 'mk'))",128465.41
"(('k', ('mc', 'mk')), 'cn')",128478.46
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('mc', 'mk')",116684.53
"('mc', 'cn')",38212.24
"('k', ('mc', 'mk'))",128465.41
"(('mc', 'cn'), 'mk')",38219.57
"(('k', ('mc', 'mk')), 'cn')",128478.46
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('cn', ('mc', 'mk'))",101098.01
"('k', ('cn', ('mc', 'mk')))",104624.6
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mk')",38219.57
"((('mc', 'cn'), 'mk'), 'k')",38221.9
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mc')",11208.26
"('cn', (('k', 'mk'), 'mc'))",16983.0
"('mk', 'k')",52825.29
"('mc', ('mk', 'k'))",85275.79
"(('mc', ('mk', 'k')), 'cn')",85279.64
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'cn')",124206.95
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 'k')",96831.07
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'cn')",124206.95
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"('k', ('cn', ('mk', 'mc')))",100353.09
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"('cn', ('k', ('mk', 'mc')))",129968.63
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"('cn', ('k', ('mk', 'mc')))",129968.63
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 'k')",96831.07
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'cn')",124206.95
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 'k')",91812.3
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'cn')",124206.95
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 'k')",91812.3
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'cn')",124206.95
"('k', ('mk', ('mc', 'cn')))",92139.21
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"('cn', ('k', ('mk', 'mc')))",129968.63
