order,costs
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",1318907.89
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",1318907.89
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",1318907.89
"('mi', 't')",690298.04
"('mc', 'cn')",101741.45
"(('mi', 't'), ('mc', 'cn'))",952959.14
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mi')",690298.04
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('t', 'mi'))",960369.64
"('mi', 't')",690298.04
"('mc', ('mi', 't'))",944750.1
"(('mc', ('mi', 't')), 'cn')",2018777.19
"('mi', 't')",690298.04
"('mc', ('mi', 't'))",944750.1
"(('mc', ('mi', 't')), 'cn')",2018777.19
"('mi', 't')",690298.04
"('mc', ('mi', 't'))",944750.1
"(('mc', ('mi', 't')), 'cn')",2018777.19
"('t', 'mi')",690298.04
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('t', 'mi'))",960369.64
"('mi', 't')",690298.04
"('mc', ('mi', 't'))",944750.1
"(('mc', ('mi', 't')), 'cn')",2018777.19
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"(('cn', ('t', 'mc')), 'mi')",1870698.96
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",878790.89
"(('mi', ('t', 'mc')), 'cn')",899852.35
"('cn', ('mc', ('mi', 't')))",19500492.93
"(('mi', 't'), 'mc')",958407.68
"((('mi', 't'), 'mc'), 'cn')",1036166.06
"(('t', 'mi'), ('mc', 'cn'))",952959.14
"(('t', 'mc'), 'cn')",191033.04
"(('mc', 'cn'), ('mi', 't'))",960369.64
"(('t', 'mc'), 'cn')",191033.04
"(('t', 'mc'), 'cn')",191033.04
"('cn', ('mi', ('t', 'mc')))",4415087.04
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 't')",217675.83
"(('mc', 't'), 'mi')",840732.88
"('cn', (('mc', 't'), 'mi'))",3556288.95
"('mc', 't')",217675.83
"(('mc', 't'), 'mi')",840732.88
"('cn', (('mc', 't'), 'mi'))",3556288.95
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'mi')",829720.24
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"('mc', 't')",217675.83
"(('mc', 'mi'), 'cn')",3735724.07
"(('mc', 't'), 'mi')",840732.88
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('cn', (('mc', 't'), 'mi'))",3556288.95
"('mc', 'mi')",1767145.65
"('cn', ('mc', 'mi'))",8472604.63
"(('cn', ('mc', 'mi')), 't')",10171992.95
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 't')",217675.83
"(('mc', 't'), 'mi')",840732.88
"('cn', (('mc', 't'), 'mi'))",3556288.95
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'cn')",3735724.07
"((('mc', 'mi'), 'cn'), 't')",3429116.99
"(('mc', 'cn'), 't')",178492.1
"((('mc', 'cn'), 't'), 'mi')",846284.32
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 't')",1459601.31
"('mi', ('mc', 'cn'))",1122541.76
"(('mc', 'cn'), 't')",178492.1
"(('mi', ('mc', 'cn')), 't')",1459601.31
"((('mc', 'cn'), 't'), 'mi')",846284.32
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 't')",1459601.31
"(('mc', 'cn'), 't')",178492.1
"((('mc', 'cn'), 't'), 'mi')",846284.32
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 't')",1459601.31
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",878790.89
"(('mi', ('mc', 't')), 'cn')",1952817.98
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"((('mi', 'mc'), 't'), 'cn')",2972912.26
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"((('mi', 'mc'), 't'), 'cn')",2972912.26
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"((('mi', 'mc'), 't'), 'cn')",2972912.26
"('mc', 't')",217675.83
"(('mc', 't'), 'mi')",840732.88
"('cn', (('mc', 't'), 'mi'))",3556288.95
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"((('mi', 'mc'), 't'), 'cn')",2972912.26
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'cn')",3545833.01
"((('mi', 'mc'), 'cn'), 't')",2976915.68
"('mi', 'mc')",1721021.07
"('t', ('mi', 'mc'))",2727145.17
"(('t', ('mi', 'mc')), 'cn')",2775557.11
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('cn', (('mi', 'mc'), 't'))",21086916.02
"('mi', 'mc')",1721021.07
