order,costs
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('k', 'mk'))",139832.27
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('k', 'mk')",11075.82
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('k', 'mk'))",139832.27
"('k', 'mk')",11075.82
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('k', 'mk')",11075.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('k', 'mk'))",134632.43
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"(('mk', ('mi_idx', 'mc')), 'k')",529905.36
"('mc', 'mk')",601578.58
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi_idx')",1836824.97
"(('mc', 'mk'), 'mi_idx')",1836824.97
"((('mc', 'mk'), 'mi_idx'), 'k')",856627.61
"((('mc', 'mk'), 'mi_idx'), 'k')",856627.61
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"(('mk', ('mi_idx', 'mc')), 'k')",529905.36
"('mc', 'mk')",601578.58
"('mi_idx', ('mc', 'mk'))",1780502.41
"(('mi_idx', ('mc', 'mk')), 'k')",1195587.64
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi_idx')",1836824.97
"((('mc', 'mk'), 'mi_idx'), 'k')",856627.61
"(('k', 'mk'), 'mi_idx')",11198.42
"(('k', 'mk'), 'mi_idx')",11198.42
"(('k', 'mk'), 'mi_idx')",11198.42
"(('k', 'mk'), 'mi_idx')",11198.42
"('mc', (('k', 'mk'), 'mi_idx'))",46391.38
"(('k', 'mk'), 'mi_idx')",11198.42
"(('k', 'mk'), 'mi_idx')",11198.42
