order,costs
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"(('t', ('ci', 'n')), 'pi')",600601.45
"('ci', 'pi')",1728602.71
"('t', ('ci', 'pi'))",1540488.46
"('n', ('t', ('ci', 'pi')))",1628047.25
"('ci', 'pi')",1728602.71
"('t', ('ci', 'pi'))",1540488.46
"(('t', ('ci', 'pi')), 'n')",1540492.07
"('ci', 'pi')",1728602.71
"('t', ('ci', 'pi'))",1540488.46
"('ci', 'pi')",1728602.71
"('n', ('t', ('ci', 'pi')))",1628047.25
"('t', ('ci', 'pi'))",1540488.46
"(('t', ('ci', 'pi')), 'n')",1540492.07
"('ci', 'pi')",1728602.71
"('t', ('ci', 'pi'))",1540488.46
"('ci', 'n')",544971.2
"(('t', ('ci', 'pi')), 'n')",1540492.07
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600599.97
"('pi', ('t', ('ci', 'n')))",668688.96
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('pi', 'n'), ('ci', 't'))",669086.48
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('pi', 'n'), ('ci', 't'))",669086.48
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('pi', 'n'), ('ci', 't'))",669086.48
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('pi', 'n'), ('ci', 't'))",669086.48
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('ci', 't'), ('pi', 'n'))",669069.15
"('ci', 't')",517476.02
"('pi', 'n')",151506.51
"(('pi', 'n'), ('ci', 't'))",669086.48
"('n', 'pi')",170068.25
"(('n', 'pi'), 'ci')",204028.72
"('t', (('n', 'pi'), 'ci'))",259630.7
"('pi', ('t', ('n', 'ci')))",512395.05
"('n', 'pi')",170068.25
"(('n', 'pi'), 'ci')",204028.72
"('t', (('n', 'pi'), 'ci'))",259630.7
"('pi', ('n', 'ci'))",458000.82
"(('pi', ('n', 'ci')), 't')",458245.26
"('pi', ('ci', 't'))",586845.87
"(('pi', ('ci', 't')), 'n')",586849.03
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('ci', 't')",517476.02
"(('ci', 't'), 'pi')",517477.44
"((('ci', 't'), 'pi'), 'n')",517483.55
"('ci', 't')",517476.02
"('n', 'pi')",170068.25
"(('n', 'pi'), ('ci', 't'))",687648.23
"('n', 'pi')",170068.25
"(('n', 'pi'), ('ci', 't'))",687648.23
"('ci', 'pi')",1728602.71
"('n', ('ci', 'pi'))",2026626.95
"(('n', ('ci', 'pi')), 't')",2027546.37
"('n', 'pi')",170068.25
"(('ci', 't'), ('n', 'pi'))",687630.9
"('ci', 't')",517476.02
"('n', ('ci', 't'))",601381.12
"('pi', ('n', ('ci', 't')))",668643.27
"('pi', ('n', 'ci'))",458000.82
"(('pi', ('n', 'ci')), 't')",458245.26
"('pi', ('n', 'ci'))",458000.82
"('t', ('pi', ('n', 'ci')))",513602.8
"('n', 'ci')",388677.29
"('pi', ('n', 'ci'))",458000.82
"(('pi', ('n', 'ci')), 't')",458245.26
"('n', 'pi')",170068.25
"(('n', 'pi'), ('ci', 't'))",687648.23
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"('pi', ('n', 'ci'))",458000.82
"(('pi', ('n', 'ci')), 't')",458245.26
"(('ci', 'n'), 'pi')",546120.98
"((('ci', 'n'), 'pi'), 't')",546365.42
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
"(('t', ('n', 'ci')), 'pi')",444307.54
"(('ci', 'pi'), 't')",1032945.59
"((('ci', 'pi'), 't'), 'n')",1032948.74
"('n', 'ci')",388677.29
"('pi', ('n', 'ci'))",458000.82
"(('pi', ('n', 'ci')), 't')",458245.26
"('n', ('ci', 't'))",601381.12
"('pi', ('n', ('ci', 't')))",668643.27
"('n', 'ci')",388677.29
"('t', ('n', 'ci'))",444306.06
