order,costs
"('ci', 'rt')",444050.88
"(('ci', 'rt'), 'mc')",448455.82
"('cn', (('ci', 'rt'), 'mc'))",455307.83
"('mc', 'ci')",109936.64
"('rt', ('mc', 'ci'))",109939.13
"(('rt', ('mc', 'ci')), 'cn')",109993.98
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"('cn', (('ci', 'mc'), 'rt'))",490767.64
"('cn', 'mc')",48183.73
"('ci', 'rt')",444050.88
"(('cn', 'mc'), ('ci', 'rt'))",491172.74
"((('ci', 'rt'), 'mc'), 'cn')",448479.4
"('cn', ('ci', 'mc'))",488906.08
"('rt', ('cn', ('ci', 'mc')))",488907.27
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"('cn', ('ci', 'mc'))",488906.08
"(('cn', ('ci', 'mc')), 'rt')",488906.21
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"((('ci', 'mc'), 'rt'), 'cn')",483939.2
"('mc', 'cn')",44763.88
"(('ci', 'rt'), ('mc', 'cn'))",487058.32
"('cn', ('rt', ('mc', 'ci')))",116791.14
"('cn', ('rt', ('mc', 'ci')))",116791.14
"(('mc', 'ci'), 'rt')",109928.17
"('cn', (('mc', 'ci'), 'rt'))",114723.93
"((('ci', 'rt'), 'mc'), 'cn')",448479.4
"(('mc', 'ci'), 'rt')",109928.17
"('cn', (('mc', 'ci'), 'rt'))",114723.93
"('rt', ('ci', 'mc'))",483926.58
"(('rt', ('ci', 'mc')), 'cn')",483981.44
"(('mc', 'ci'), 'rt')",109928.17
"('cn', (('mc', 'ci'), 'rt'))",114723.93
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('mc', 'cn')",44763.88
"(('ci', 'rt'), ('mc', 'cn'))",487058.32
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
