order,costs
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'it1')",778543.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'it1')",242412.59
"('mi_idx', 'ci')",706889.95
"(('mi', 'it1'), ('mi_idx', 'ci'))",822152.64
"('mi', 'it1')",242412.59
"('mi_idx', 'ci')",706889.95
"(('mi', 'it1'), ('mi_idx', 'ci'))",822152.64
"('mi', 'it1')",242412.59
"('mi_idx', 'ci')",706889.95
"(('mi', 'it1'), ('mi_idx', 'ci'))",822152.64
"('mi', 'it1')",242412.59
"('mi_idx', 'ci')",706889.95
"(('mi', 'it1'), ('mi_idx', 'ci'))",822152.64
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"((('mi', 'it1'), 'ci'), 'mi_idx')",247280.55
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'mi_idx')",252175.51
"('ci', (('it1', 'mi'), 'mi_idx'))",1019899.47
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('it1', 'mi')",251427.34
"('mi_idx', 'ci')",706889.95
"(('it1', 'mi'), ('mi_idx', 'ci'))",1022338.76
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'ci')",766778.68
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'it1')",778543.22
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'it1')",778543.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'it1')",778543.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'it1')",778543.22
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1056272.08
"('it1', (('mi_idx', 'ci'), 'mi'))",1057719.48
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"(('it1', ('mi_idx', 'mi')), 'ci')",316014.37
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"(('it1', ('mi_idx', 'mi')), 'ci')",316014.37
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"(('it1', ('mi_idx', 'mi')), 'ci')",316014.37
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"('ci', ('it1', ('mi_idx', 'mi')))",1078934.72
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"(('mi', ('mi_idx', 'ci')), 'it1')",824280.69
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('it1', (('mi_idx', 'mi'), 'ci'))",654138.25
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('it1', (('mi_idx', 'mi'), 'ci'))",654138.25
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"(('it1', ('mi_idx', 'mi')), 'ci')",316014.37
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('it1', (('mi_idx', 'mi'), 'ci'))",654138.25
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('it1', (('mi_idx', 'mi'), 'ci'))",654138.25
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'it1')",308683.6
"('ci', (('mi_idx', 'mi'), 'it1'))",1076407.59
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"('ci', ('it1', ('mi_idx', 'mi')))",1078934.72
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('it1', (('mi_idx', 'mi'), 'ci'))",654138.25
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi_idx', 'mi')",307977.17
"('it1', ('mi_idx', 'mi'))",311210.76
"(('it1', ('mi_idx', 'mi')), 'ci')",316014.37
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'it1')",308683.6
"('ci', (('mi_idx', 'mi'), 'it1'))",1076407.59
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"(('mi', ('mi_idx', 'ci')), 'it1')",824280.69
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"(('mi', ('mi_idx', 'ci')), 'it1')",824280.69
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'it1')",622476.93
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'it1')",276348.03
"('ci', (('mi', 'mi_idx'), 'it1'))",801208.56
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1056272.08
"('it1', (('mi_idx', 'ci'), 'mi'))",1057719.48
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"('it1', ('mi', ('mi_idx', 'ci')))",855942.01
"('mi', 'it1')",242412.59
"('mi_idx', 'ci')",706889.95
"(('mi', 'it1'), ('mi_idx', 'ci'))",822152.64
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'mi_idx')",301672.87
"('it1', ('mi', 'mi_idx'))",304906.46
"('ci', ('it1', ('mi', 'mi_idx')))",1072630.42
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1056272.08
"((('mi_idx', 'ci'), 'mi'), 'it1')",1044948.08
"('it1', (('mi', 'ci'), 'mi_idx'))",791314.51
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('it1', (('mi', 'mi_idx'), 'ci'))",534291.59
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('mi_idx', (('mi', 'ci'), 'it1'))",773971.67
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"((('mi', 'it1'), 'ci'), 'mi_idx')",247280.55
"('mi', ('mi_idx', 'ci'))",852357.36
"(('mi', ('mi_idx', 'ci')), 'it1')",824280.69
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"((('mi', 'it1'), 'ci'), 'mi_idx')",247280.55
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mi_idx')",758122.39
"('it1', ('mi', 'ci'))",767911.86
"('mi_idx', ('it1', ('mi', 'ci')))",794875.56
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mi_idx')",758122.39
"('it1', ('mi', 'mi_idx'))",304906.46
"(('it1', ('mi', 'mi_idx')), 'ci')",309710.07
"('ci', 'mi_idx')",698212.28
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('ci', 'mi_idx'))",1013661.1
"('mi', 'ci')",766778.68
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mi_idx')",768348.55
"('it1', 'mi')",251427.34
"(('mi_idx', 'ci'), ('it1', 'mi'))",1021447.84
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mi_idx')",242881.01
"('ci', (('mi', 'it1'), 'mi_idx'))",767741.74
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'mi_idx')",252175.51
"('ci', (('it1', 'mi'), 'mi_idx'))",1019899.47
"('mi', 'ci')",766778.68
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mi_idx')",768348.55
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"((('mi', 'it1'), 'ci'), 'mi_idx')",247280.55
"('it1', 'mi')",251427.34
"('ci', 'mi_idx')",698212.28
"(('it1', 'mi'), ('ci', 'mi_idx'))",1013661.1
"('mi', ('mi_idx', 'ci'))",852357.36
"('it1', ('mi', ('mi_idx', 'ci')))",855942.01
"('mi_idx', ('it1', 'mi'))",294704.36
"(('mi_idx', ('it1', 'mi')), 'ci')",299510.07
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mi_idx')",768348.55
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mi_idx')",758122.39
"('it1', 'mi')",251427.34
"('ci', 'mi_idx')",698212.28
"(('it1', 'mi'), ('ci', 'mi_idx'))",1013661.1
"('mi', 'ci')",766778.68
"('it1', ('mi', 'ci'))",767911.86
"('mi_idx', ('it1', ('mi', 'ci')))",794875.56
"('mi_idx', (('mi', 'ci'), 'it1'))",773971.67
"('mi', 'it1')",242412.59
"('ci', 'mi_idx')",698212.28
"(('mi', 'it1'), ('ci', 'mi_idx'))",813323.68
"('mi', 'it1')",242412.59
"(('mi_idx', 'ci'), ('mi', 'it1'))",807293.98
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"(('mi', ('mi_idx', 'ci')), 'it1')",824280.69
"(('mi', 'it1'), 'ci')",247076.57
"('mi_idx', (('mi', 'it1'), 'ci'))",263130.66
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"((('mi', 'mi_idx'), 'ci'), 'it1')",502630.27
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mi_idx')",758122.39
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'ci')",262595.98
"('mi_idx', (('it1', 'mi'), 'ci'))",289559.68
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"('it1', (('ci', 'mi_idx'), 'mi'))",1049041.82
"('it1', ('mi', 'ci'))",767911.86
"('mi_idx', ('it1', ('mi', 'ci')))",794875.56
"('it1', 'mi')",251427.34
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('it1', 'mi'))",1012770.18
"(('mi', 'it1'), 'ci')",247076.57
"((('mi', 'it1'), 'ci'), 'mi_idx')",247280.55
"('ci', ('mi', 'it1'))",750559.74
"('mi_idx', ('ci', ('mi', 'it1')))",766462.35
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'mi_idx')",758122.39
"('it1', ('mi', 'ci'))",767911.86
"(('it1', ('mi', 'ci')), 'mi_idx')",768348.55
"('ci', 'mi_idx')",698212.28
"(('mi', 'it1'), ('ci', 'mi_idx'))",813323.68
"(('ci', 'mi_idx'), 'mi')",1047594.42
"('it1', (('ci', 'mi_idx'), 'mi'))",1049041.82
"('ci', ('mi', 'it1'))",750559.74
"('mi_idx', ('ci', ('mi', 'it1')))",766462.35
"('it1', 'mi')",251427.34
"('ci', ('it1', 'mi'))",920339.45
"(('ci', ('it1', 'mi')), 'mi_idx')",920776.68
"(('mi_idx', 'ci'), ('it1', 'mi'))",1021447.84
