order,costs
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('k', 'mk')",244505.03
"(('mi', 'it1'), ('k', 'mk'))",614184.51
"('k', 'mk')",244505.03
"('mi', ('k', 'mk'))",634249.05
"('it1', ('mi', ('k', 'mk')))",637946.21
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mk')",242813.11
"('mk', 'mi')",372641.79
"('k', ('mk', 'mi'))",424219.29
"(('k', ('mk', 'mi')), 'it1')",425026.71
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mi')",1263317.44
"((('k', 'mk'), 'mi'), 'it1')",1264124.86
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('mi', 'it1'), ('k', 'mk'))",614184.51
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('k', 'mk')",244505.03
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('k', 'mk')",244505.03
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('mi', 'it1')",242271.96
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"(('k', 'mk'), ('mi', 'it1'))",673416.64
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"(('mk', ('mi', 'it1')), 'k')",321679.29
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('mk', ('mi', 'it1'))",321200.96
"('k', ('mk', ('mi', 'it1')))",326788.38
"('mi', 'it1')",242271.96
"('mk', 'k')",131637.82
"(('mi', 'it1'), ('mk', 'k'))",368119.18
"('mi', 'it1')",242271.96
"('mk', 'k')",131637.82
"(('mi', 'it1'), ('mk', 'k'))",368119.18
