order,costs
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",505595.87
"('mc', (('ci', 'rt'), 't'))",545190.27
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"('t', (('ci', 'rt'), 'mc'))",578132.59
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"('t', (('ci', 'rt'), 'mc'))",578132.59
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",505595.87
"('mc', (('ci', 'rt'), 't'))",545190.27
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",765834.7
"('rt', (('ci', 'mc'), 't'))",780034.97
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",765834.7
"('rt', (('ci', 'mc'), 't'))",780034.97
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('t', (('ci', 'mc'), 'rt'))",631610.72
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 't')",602944.81
"('ci', 't')",608404.03
"(('ci', 't'), 'mc')",680037.4
"('rt', (('ci', 't'), 'mc'))",686103.55
"('ci', 't')",608404.03
"(('ci', 't'), 'rt')",566002.06
"('mc', (('ci', 't'), 'rt'))",605596.46
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"(('ci', ('t', 'mc')), 'rt')",656305.7
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"(('ci', ('t', 'mc')), 'rt')",656305.7
"('t', 'mc')",252469.06
"(('ci', 'rt'), ('t', 'mc'))",649166.73
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"(('ci', ('t', 'mc')), 'rt')",656305.7
"('t', 'mc')",252469.06
"(('t', 'mc'), ('ci', 'rt'))",620531.25
"('rt', 'ci')",109114.13
"('t', ('rt', 'ci'))",167943.53
"(('t', ('rt', 'ci')), 'mc')",178471.89
"('t', 'mc')",252469.06
"('t', 'mc')",252469.06
