order,costs
"('t', 'mi')",59775.85
"(('t', 'mi'), 'mc')",59783.34
"('t', 'mi')",59775.85
"(('t', 'mi'), 'mc')",59783.34
"('t', 'mi')",59775.85
"(('t', 'mi'), 'mc')",59783.34
"('t', 'mi')",59775.85
"(('t', 'mi'), 'mc')",59783.34
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"(('t', ('ci', 'mi')), 'mc')",983491.13
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"(('t', ('ci', 'mi')), 'mc')",983491.13
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"('mc', ('t', ('ci', 'mi')))",1022223.99
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"(('mi', ('ci', 't')), 'mc')",799638.84
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"(('mi', ('ci', 't')), 'mc')",799638.84
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"(('t', ('ci', 'mi')), 'mc')",983491.13
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"(('mi', ('ci', 't')), 'mc')",799638.84
"('ci', 'mi')",934575.25
"('t', 'mc')",61446.01
"(('ci', 'mi'), ('t', 'mc'))",986116.23
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"('mc', ('t', ('ci', 'mi')))",1022223.99
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"(('t', ('ci', 'mi')), 'mc')",983491.13
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",983490.38
"(('t', ('ci', 'mi')), 'mc')",983491.13
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"(('mi', ('ci', 't')), 'mc')",799638.84
"('mc', 'ci')",507162.33
"('t', ('mc', 'ci'))",561389.69
"(('t', ('mc', 'ci')), 'mi')",561392.27
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"('mc', ('mi', ('ci', 't')))",832092.16
"('mc', 'ci')",507162.33
"(('t', 'mi'), ('mc', 'ci'))",562994.4
"('ci', 't')",558279.29
"('mi', ('ci', 't'))",799636.41
"(('mi', ('ci', 't')), 'mc')",799638.84
"('mc', 'ci')",507162.33
"(('mc', 'ci'), ('t', 'mi'))",562881.26
"('mc', 'ci')",507162.33
"('t', ('mc', 'ci'))",561389.69
"(('t', ('mc', 'ci')), 'mi')",561392.27
"('mi', 'ci')",766778.68
"('t', ('mi', 'ci'))",815693.82
"(('t', ('mi', 'ci')), 'mc')",815694.57
"('mc', 'ci')",507162.33
"('mi', 'ci')",766778.68
"(('t', 'mi'), ('mc', 'ci'))",562994.4
"('t', 'mc')",61446.01
"(('t', 'mc'), ('mi', 'ci'))",818653.45
"('mc', 'ci')",507162.33
"(('t', 'mi'), ('mc', 'ci'))",562994.4
"('mi', 'ci')",766778.68
"('t', ('mi', 'ci'))",815693.82
"(('t', ('mi', 'ci')), 'mc')",815694.57
"('mc', 'ci')",507162.33
"('t', ('mc', 'ci'))",561389.69
"('mi', ('t', ('mc', 'ci')))",802762.48
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"('t', ('mc', ('ci', 'mi')))",1033174.94
"('ci', 't')",558279.29
"(('ci', 't'), 'mi')",558462.62
"('mc', (('ci', 't'), 'mi'))",590919.12
"('mc', 'ci')",507162.33
"('mi', ('mc', 'ci'))",746109.55
"('t', ('mi', ('mc', 'ci')))",802811.26
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('mc', 'ci')",507162.33
"('mi', 't')",299507.09
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",948664.9
"(('mi', 't'), ('mc', 'ci'))",802725.63
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",948664.9
"('mc', (('ci', 'mi'), 't'))",990759.01
"('ci', 't')",558279.29
"(('ci', 't'), 'mi')",558462.62
"('mc', (('ci', 't'), 'mi'))",590919.12
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'mi')",569725.79
"('t', (('ci', 'mc'), 'mi'))",626681.4
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mi')",80420.54
"((('t', 'ci'), 'mi'), 'mc')",80421.28
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mi')",80420.54
"((('t', 'ci'), 'mi'), 'mc')",80421.28
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mi')",80420.54
"((('t', 'ci'), 'mi'), 'mc')",80421.28
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"('mi', (('t', 'ci'), 'mc'))",321638.79
"('t', 'ci')",80237.21
