order,costs
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('an', ('t', ('ci', 'mc')))",659953.38
"('t', 'mc')",107185.21
"('an', 'ci')",772720.72
"(('an', 'ci'), ('t', 'mc'))",965247.65
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"(('an', ('mc', 'ci')), 't')",787548.09
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'an')",633759.93
"('t', (('mc', 'ci'), 'an'))",654914.04
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 'ci')",556876.18
"('an', ('mc', 'ci'))",660791.6
"('t', ('an', ('mc', 'ci')))",796301.15
"('mc', 't')",107586.34
"('ci', 'an')",757947.5
"(('mc', 't'), ('ci', 'an'))",698858.6
"('t', 'ci')",575635.56
"('mc', ('t', 'ci'))",600395.27
"(('mc', ('t', 'ci')), 'an')",609333.17
"('t', 'ci')",575635.56
"('an', ('t', 'ci'))",674844.04
"('mc', ('an', ('t', 'ci')))",773294.38
"(('mc', 'ci'), 't')",602716.69
"('an', (('mc', 'ci'), 't'))",674470.47
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"(('an', ('ci', 'mc')), 't')",783871.68
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"('an', ('ci', 'mc'))",657115.2
"('t', ('an', ('ci', 'mc')))",792624.75
"(('ci', 'an'), 'mc')",684334.4
"('t', (('ci', 'an'), 'mc'))",705488.61
"(('ci', 'an'), 't')",691958.39
"('mc', (('ci', 'an'), 't'))",709917.78
"(('ci', 'an'), 'mc')",684334.4
"('t', (('ci', 'an'), 'mc'))",705488.61
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'mc'), 'an')",630083.52
"('t', (('ci', 'mc'), 'an'))",651237.64
"(('ci', 'an'), 't')",691958.39
"('mc', (('ci', 'an'), 't'))",709917.78
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'an')",609850.61
