order,costs
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'ci')",832151.08
"('an', ('mk', 'ci'))",1647547.69
"('k', ('an', ('mk', 'ci')))",1755701.48
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'an')",878627.89
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"('mk', 'ci')",832151.08
"('an', ('k', ('mk', 'ci')))",902424.15
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'an')",878627.89
"('mk', 'k')",51966.45
"('an', 'ci')",745866.05
"('mk', 'ci')",832151.08
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('k', ('mk', 'ci'))",878613.73
"('an', ('k', ('mk', 'ci')))",902424.15
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"('an', ('k', ('mk', 'ci')))",902424.15
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('an', 'ci')",745866.05
"('k', 'mk')",3802.56
"(('k', 'mk'), ('an', 'ci'))",845663.95
"('k', 'mk')",3802.56
"(('k', 'mk'), ('an', 'ci'))",845663.95
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('an', 'ci')",745866.05
"('k', 'mk')",3802.56
"(('k', 'mk'), ('an', 'ci'))",845663.95
"('an', 'ci')",745866.05
"('k', 'mk')",3802.56
"(('k', 'mk'), ('an', 'ci'))",845663.95
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'k')",758510.61
"('an', (('ci', 'mk'), 'k'))",775094.5
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'an')",1786858.29
"((('ci', 'mk'), 'an'), 'k')",955029.13
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('an', 'ci')",745866.05
"(('an', 'ci'), ('k', 'mk'))",757222.82
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"((('ci', 'an'), 'mk'), 'k')",1134406.7
"('ci', 'an')",730769.59
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",536308.79
"('mk', ('an', 'ci'))",1460150.63
"('k', ('mk', ('an', 'ci')))",1568304.43
"(('k', 'mk'), ('an', 'ci'))",845663.95
"(('k', 'mk'), ('ci', 'an'))",830567.5
"(('k', 'mk'), ('an', 'ci'))",845663.95
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'an')",1786858.29
"('k', (('ci', 'mk'), 'an'))",1895012.09
"(('k', 'mk'), ('ci', 'an'))",830567.5
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('ci', 'an')",730769.59
"(('k', 'mk'), ('ci', 'an'))",830567.5
"('ci', 'an')",730769.59
"(('k', 'mk'), ('ci', 'an'))",830567.5
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'k')",758510.61
"((('ci', 'mk'), 'k'), 'an')",758520.3
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",467137.89
"(('ci', ('k', 'mk')), 'an')",467147.58
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'an')",1786858.29
"('k', (('ci', 'mk'), 'an'))",1895012.09
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('ci', 'mk')",1102212.41
"('an', ('ci', 'mk'))",1917609.03
"('k', ('an', ('ci', 'mk')))",2025762.82
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'an'))",830567.5
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'an')",1786858.29
"('k', (('ci', 'mk'), 'an'))",1895012.09
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"(('k', 'mk'), ('ci', 'an'))",830567.5
"('k', (('mk', 'ci'), 'an'))",1721041.46
"(('mk', 'k'), ('ci', 'an'))",620320.68
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"('k', ('mk', ('an', 'ci')))",1568304.43
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"(('k', 'mk'), 'ci')",3851.14
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"(('an', 'ci'), 'mk')",2076999.22
"((('an', 'ci'), 'mk'), 'k')",2101833.48
"(('mk', ('an', 'ci')), 'k')",1484984.89
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('k', 'mk'), 'ci')",3851.14
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'an')",1612887.66
"((('mk', 'ci'), 'an'), 'k')",781058.49
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"('an', 'ci')",745866.05
"('mk', 'k')",51966.45
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('mk', 'k')",51966.45
"(('mk', 'k'), ('an', 'ci'))",893827.84
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'k')",1484984.89
"('mk', ('ci', 'an'))",1445054.17
"(('mk', ('ci', 'an')), 'k')",742478.66
"('an', 'ci')",745866.05
"('mk', 'k')",51966.45
"(('an', 'ci'), ('mk', 'k'))",805386.71
"('ci', 'an')",730769.59
"('mk', ('ci', 'an'))",1445054.17
"(('mk', ('ci', 'an')), 'k')",742478.66
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('k', 'mk'), 'ci')",3851.14
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'an')",584549.66
"(('k', 'mk'), 'ci')",3851.14
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'an')",51995.35
"(('mk', 'k'), 'ci')",51985.65
