order,costs
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('cn', 'mc')",126215.17
"('mk', ('cn', 'mc'))",298775.92
"('k', ('mk', ('cn', 'mc')))",335746.56
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('k', 'mk'))",42228.77
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
"('k', 'mk')",3802.56
"('mc', 'cn')",56107.5
"(('k', 'mk'), ('mc', 'cn'))",74180.75
