order,costs
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi')",919517.5
"('cn', (('mc', 'ct'), 'mi'))",2246486.27
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",942378.23
"('cn', ('mi', ('mc', 'ct')))",7766720.55
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi')",919517.5
"('cn', (('mc', 'ct'), 'mi'))",2246486.27
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",942378.23
"('cn', ('mi', ('mc', 'ct')))",7766720.55
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",942378.23
"('cn', ('mi', ('mc', 'ct')))",7766720.55
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('ct', (('mc', 'cn'), 'mi'))",1443262.22
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",1122541.76
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('ct', (('mc', 'cn'), 'mi'))",1443262.22
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('ct', (('mc', 'cn'), 'mi'))",1443262.22
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",1122541.76
"(('mi', ('mc', 'cn')), 'ct')",1276279.35
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('ct', (('mc', 'cn'), 'mi'))",1443262.22
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",1087801.05
"('ct', (('mc', 'cn'), 'mi'))",1443262.22
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",942378.23
"('cn', ('mi', ('mc', 'ct')))",7766720.55
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",942378.23
"('cn', ('mi', ('mc', 'ct')))",7766720.55
"('mc', 'cn')",101741.45
