order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('mc', ('t', 'mk'))",303874.65
