order,costs
"('ci', 't')",665355.4
"('chn', ('ci', 't'))",990748.75
"(('chn', ('ci', 't')), 'n')",1075731.84
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 't')",665355.4
"('chn', ('ci', 't'))",990748.75
"(('chn', ('ci', 't')), 'n')",1075731.84
"('ci', 't')",665355.4
"('chn', ('ci', 't'))",990748.75
"(('chn', ('ci', 't')), 'n')",1075731.84
"('ci', 't')",665355.4
"('chn', ('ci', 't'))",990748.75
"(('chn', ('ci', 't')), 'n')",1075731.84
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"((('ci', 'n'), 'chn'), 't')",564600.39
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 't')",665355.4
"('chn', ('ci', 't'))",990748.75
"(('chn', ('ci', 't')), 'n')",1075731.84
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"((('ci', 'n'), 'chn'), 't')",564600.39
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"((('ci', 'n'), 'chn'), 't')",564600.39
"('ci', 'chn')",546665.42
"('ci', 'n')",563886.98
"(('ci', 'chn'), 'n')",587063.93
"(('ci', 'n'), 'chn')",564335.98
"((('ci', 'chn'), 'n'), 't')",587328.35
"('t', (('ci', 'n'), 'chn'))",614927.91
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 't')",645311.66
"((('ci', 'chn'), 't'), 'n')",685710.17
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 't')",690556.42
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('t', (('ci', 'chn'), 'n'))",637655.87
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('t', ('chn', ('ci', 'n')))",760807.95
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",760807.95
"('ci', 'n')",563886.98
