order,costs
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('t', 'mi'), ('cc', 'cct1'))",561554.45
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'cct1')",2818.24
"('t', 'mi')",557337.7
"(('cc', 'cct1'), ('t', 'mi'))",567004.26
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"('cc', 'mi')",448981.4
"('t', ('cc', 'mi'))",569976.6
"('cct1', ('t', ('cc', 'mi')))",570145.56
"(('cc', 'mi'), 't')",568838.98
"('cct1', (('cc', 'mi'), 't'))",571160.74
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"(('t', 'mi'), 'cc')",564703.06
"('cct1', (('t', 'mi'), 'cc'))",564872.02
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"(('mi', ('cc', 't')), 'cct1')",393719.98
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('cc', 't')",120902.34
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"(('mi', ('cc', 't')), 'cct1')",393719.98
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"(('mi', ('cc', 't')), 'cct1')",393719.98
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"('cct1', (('t', 'cc'), 'mi'))",143276.07
"('mi', 'cc')",317999.28
"('t', ('mi', 'cc'))",486051.1
"(('t', ('mi', 'cc')), 'cct1')",486124.78
"('mi', 'cc')",317999.28
"('t', ('mi', 'cc'))",486051.1
"(('t', ('mi', 'cc')), 'cct1')",486124.78
"('mi', 'cc')",317999.28
"('t', ('mi', 'cc'))",486051.1
"('cct1', ('t', ('mi', 'cc')))",486220.06
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"(('mi', ('cc', 't')), 'cct1')",393719.98
"('t', 'cc')",78481.46
"('mi', ('t', 'cc'))",332285.8
"(('mi', ('t', 'cc')), 'cct1')",331309.62
"('cc', 't')",120902.34
"('cct1', ('cc', 't'))",121592.32
"(('cct1', ('cc', 't')), 'mi')",162870.36
"('cct1', 'cc')",3776.49
"('t', 'mi')",557337.7
"(('t', 'mi'), ('cct1', 'cc'))",562512.7
"('cct1', 'cc')",3776.49
"('t', ('cct1', 'cc'))",60147.57
"('mi', ('t', ('cct1', 'cc')))",316845.24
"('cc', 't')",120902.34
"('cct1', ('cc', 't'))",121592.32
"(('cct1', ('cc', 't')), 'mi')",162870.36
"('cc', 't')",120902.34
"('mi', ('cc', 't'))",407225.01
"('cct1', ('mi', ('cc', 't')))",409546.77
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"((('t', 'cc'), 'mi'), 'cct1')",142130.93
"(('t', ('cc', 'mi')), 'cct1')",570050.28
"('mi', 'cc')",317999.28
"('t', ('mi', 'cc'))",486051.1
"('cct1', ('t', ('mi', 'cc')))",486220.06
"('mi', 'cc')",317999.28
"('t', ('mi', 'cc'))",486051.1
"('cct1', ('t', ('mi', 'cc')))",486220.06
"('mi', 't')",359902.66
"(('mi', 't'), 'cc')",346692.24
"('cct1', (('mi', 't'), 'cc'))",346861.2
"('mi', 't')",359902.66
"(('mi', 't'), 'cc')",346692.24
"('cct1', (('mi', 't'), 'cc'))",346861.2
"('cct1', ('cc', 't'))",121592.32
"('mi', ('cct1', ('cc', 't')))",385082.02
"(('cc', 't'), 'mi')",286008.54
"((('cc', 't'), 'mi'), 'cct1')",286082.22
"('cct1', ('cc', 't'))",121592.32
"(('cct1', ('cc', 't')), 'mi')",162870.36
"('cct1', ('cc', 't'))",121592.32
"('mi', ('cct1', ('cc', 't')))",385082.02
"(('cc', 'mi'), 't')",568838.98
"((('cc', 'mi'), 't'), 'cct1')",569843.74
"(('cc', 'mi'), 't')",568838.98
"((('cc', 'mi'), 't'), 'cct1')",569843.74
"(('cc', 'mi'), 't')",568838.98
"((('cc', 'mi'), 't'), 'cct1')",569843.74
"('cct1', ('cc', 't'))",121592.32
"(('cct1', ('cc', 't')), 'mi')",162870.36
"('mi', 'cc')",317999.28
"('cct1', ('mi', 'cc'))",323688.43
"(('cct1', ('mi', 'cc')), 't')",406946.35
"('cc', 't')",120902.34
"(('cc', 't'), 'mi')",286008.54
"((('cc', 't'), 'mi'), 'cct1')",286082.22
"(('cc', 'mi'), 't')",568838.98
"((('cc', 'mi'), 't'), 'cct1')",569843.74
"(('mi', 'cc'), 'cct1')",284896.79
"('t', (('mi', 'cc'), 'cct1'))",418854.07
"('mi', 't')",359902.66
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 't'))",379229.99
"(('cc', 't'), 'mi')",286008.54
"((('cc', 't'), 'mi'), 'cct1')",286082.22
"('mi', ('cct1', 'cc'))",274710.93
"(('mi', ('cct1', 'cc')), 't')",302666.44
"('mi', ('cct1', 'cc'))",274710.93
"(('mi', ('cct1', 'cc')), 't')",302666.44
"(('cc', 't'), 'mi')",286008.54
"((('cc', 't'), 'mi'), 'cct1')",286082.22
"(('cc', 'mi'), 'cct1')",451442.56
"((('cc', 'mi'), 'cct1'), 't')",539064.63
"('cct1', ('cc', 't'))",121592.32
"(('cct1', ('cc', 't')), 'mi')",162870.36
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"(('cc', 'cct1'), 'mi')",194413.38
"('t', (('cc', 'cct1'), 'mi'))",295248.44
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"(('t', 'cc'), 'cct1')",74473.07
"('mi', (('t', 'cc'), 'cct1'))",331170.74
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"('cct1', (('t', 'cc'), 'mi'))",143276.07
"('mi', 't')",359902.66
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 't'))",379229.99
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 't'))",379229.99
"(('mi', 'cc'), 't')",366982.43
"('cct1', (('mi', 'cc'), 't'))",369304.19
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 't'))",379229.99
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"(('cc', 'mi'), 't')",568838.98
"('cct1', (('cc', 'mi'), 't'))",571160.74
"('mi', 't')",359902.66
"(('mi', 't'), ('cc', 'cct1'))",338744.77
"(('cc', 'mi'), 't')",568838.98
"('cct1', (('cc', 'mi'), 't'))",571160.74
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"(('cc', 'mi'), 't')",568838.98
"('cct1', (('cc', 'mi'), 't'))",571160.74
"(('cc', 'cct1'), 't')",61134.7
"('mi', (('cc', 'cct1'), 't'))",324624.41
"(('cc', 'cct1'), 'mi')",194413.38
"('t', (('cc', 'cct1'), 'mi'))",295248.44
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"('cct1', (('t', 'cc'), 'mi'))",143276.07
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"('cct1', (('t', 'cc'), 'mi'))",143276.07
"('t', 'mi')",557337.7
"(('t', 'mi'), 'cc')",564703.06
"('cct1', (('t', 'mi'), 'cc'))",564872.02
"('mi', 't')",359902.66
"(('mi', 't'), 'cc')",346692.24
"('cct1', (('mi', 't'), 'cc'))",346861.2
"('mi', 't')",359902.66
"(('mi', 't'), 'cc')",346692.24
"('cct1', (('mi', 't'), 'cc'))",346861.2
"('mi', 'cc')",317999.28
"(('mi', 'cc'), 't')",366982.43
"('cct1', (('mi', 'cc'), 't'))",369304.19
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"('t', 'cc')",78481.46
"(('t', 'cc'), 'mi')",143107.11
"('cct1', (('t', 'cc'), 'mi'))",143276.07
"(('t', 'mi'), 'cc')",564703.06
"('cct1', (('t', 'mi'), 'cc'))",564872.02
"('mi', 't')",359902.66
"(('mi', 't'), 'cc')",346692.24
"('cct1', (('mi', 't'), 'cc'))",346861.2
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",273752.68
"('t', ('mi', ('cc', 'cct1')))",407709.97
"('t', 'mi')",557337.7
"(('t', 'mi'), 'cc')",564703.06
"('cct1', (('t', 'mi'), 'cc'))",564872.02
"(('cc', 'mi'), 't')",568838.98
"('cct1', (('cc', 'mi'), 't'))",571160.74
"(('t', 'cc'), 'mi')",143107.11
