order,costs
"('lt', 'ml')",568.73
"('mc1', 'mi_idx1')",240881.25
"(('mc1', 'mi_idx1'), ('lt', 'ml'))",16581.06
"('ml', 'mi_idx1')",3917.83
"(('ml', 'mi_idx1'), 'mc1')",14319.74
"('lt', (('ml', 'mi_idx1'), 'mc1'))",48893.49
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mi_idx1')",26690.4
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mi_idx1')",26690.4
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mi_idx1')",26690.4
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mi_idx1')",26690.4
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mi_idx1')",26690.4
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"(('lt', ('ml', 'mi_idx1')), 'mc1')",17884.86
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
