order,costs
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('ci', ('mk', 'mi_idx'))",1515791.7
"('mi', ('ci', ('mk', 'mi_idx')))",1286360.2
"('mk', 'mi_idx')",351463.47
"('mi', 'ci')",766778.68
"(('mk', 'mi_idx'), ('mi', 'ci'))",1206118.76
