order,costs
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 't')",79320.93
"('mi_idx', ('mc', 't'))",98502.13
"(('mi_idx', ('mc', 't')), 'ct')",94881.44
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 't')",79320.93
"('mi_idx', ('mc', 't'))",98502.13
"(('mi_idx', ('mc', 't')), 'ct')",94881.44
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'mi_idx')",65503.08
"(('mc', 'mi_idx'), 't')",77632.78
"((('mc', 'mi_idx'), 't'), 'ct')",74012.09
"('mc', 'ct')",39335.49
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), ('mc', 'ct'))",157299.77
"('mc', 'mi_idx')",65503.08
"('t', ('mc', 'mi_idx'))",119011.87
"(('t', ('mc', 'mi_idx')), 'ct')",118305.64
"('mc', 'mi_idx')",65503.08
"('t', ('mc', 'mi_idx'))",119011.87
"(('t', ('mc', 'mi_idx')), 'ct')",118305.64
"('mc', 'ct')",39335.49
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), ('mc', 'ct'))",157299.77
"('mc', 'mi_idx')",65503.08
"('t', ('mc', 'mi_idx'))",119011.87
"('ct', ('t', ('mc', 'mi_idx')))",119134.46
"('mc', 'mi_idx')",65503.08
"('t', ('mc', 'mi_idx'))",119011.87
"('ct', ('t', ('mc', 'mi_idx')))",119134.46
"(('mc', 'ct'), ('t', 'mi_idx'))",185944.91
"(('mc', 'ct'), ('t', 'mi_idx'))",185944.91
"(('mc', 'ct'), ('t', 'mi_idx'))",185944.91
"('t', ('mc', 'ct'))",89951.54
