order,costs
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mi', 'mk')",820213.37
"('ci', ('mi', 'mk'))",1671766.54
"(('ci', ('mi', 'mk')), 'k')",1524965.86
"('mk', 'k')",51966.45
"('mi', 'ci')",789390.44
"(('mk', 'k'), ('mi', 'ci'))",802152.98
"('mk', 'k')",51966.45
"('mi', 'ci')",789390.44
"(('mk', 'k'), ('mi', 'ci'))",802152.98
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mi', 'mk')",820213.37
"('ci', ('mi', 'mk'))",1671766.54
"(('ci', ('mi', 'mk')), 'k')",1524965.86
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'mi')",514323.99
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878677.59
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1306063.82
"('k', ('mi', ('mk', 'ci')))",1456216.58
"('mi', 'mk')",820213.37
"('ci', ('mi', 'mk'))",1671766.54
"('mk', 'ci')",832151.08
"(('ci', ('mi', 'mk')), 'k')",1524965.86
"('mi', ('mk', 'ci'))",1306063.82
"(('mi', ('mk', 'ci')), 'k')",926627.98
"('mi', 'mk')",820213.37
"('ci', ('mi', 'mk'))",1671766.54
"(('ci', ('mi', 'mk')), 'k')",1524965.86
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1306063.82
"(('mi', ('mk', 'ci')), 'k')",926627.98
