order,costs
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'mc')",1027152.88
"('t', (('ci', 'rt'), 'mc'))",1524801.29
"('ci', 'rt')",744563.53
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'mc')",1027152.88
"(('ci', 'rt'), 'mc')",1027152.88
"('t', (('ci', 'rt'), 'mc'))",1524801.29
"('t', (('ci', 'rt'), 'mc'))",1524801.29
"('ci', 'rt')",744563.53
"(('ci', 'rt'), 'mc')",1027152.88
"('t', (('ci', 'rt'), 'mc'))",1524801.29
"('ci', 'mc')",2564024.17
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"(('ci', 'mc'), 'rt')",1817982.13
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('t', (('ci', 'mc'), 'rt'))",2047755.76
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'rt')",1940758.16
"('t', (('mc', 'ci'), 'rt'))",1752504.68
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'rt')",1940758.16
"('t', (('mc', 'ci'), 'rt'))",1752504.68
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'rt')",1940758.16
"('t', (('mc', 'ci'), 'rt'))",1752504.68
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'rt')",1940758.16
"('t', (('mc', 'ci'), 'rt'))",1752504.68
"('ci', 't')",1515128.02
"(('ci', 't'), 'rt')",1156845.59
"('mc', (('ci', 't'), 'rt'))",1499344.24
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'rt')",1940758.16
"('t', (('mc', 'ci'), 'rt'))",1752504.68
"('ci', 't')",1515128.02
"(('ci', 't'), 'mc')",3791983.98
"('rt', (('ci', 't'), 'mc'))",4886561.78
"('mc', 'ci')",2791259.98
