order,costs
"('mc', 'mi')",436852.34
"('it', ('mc', 'mi'))",447160.19
"('cn', ('it', ('mc', 'mi')))",460427.92
"('mi', 'it')",258016.83
"('mc', ('mi', 'it'))",308707.37
"(('mc', ('mi', 'it')), 'cn')",309598.35
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('it', 'mi')",275255.15
"('cn', 'mc')",134918.42
"(('it', 'mi'), ('cn', 'mc'))",455356.25
"('mc', 'mi')",436852.34
"('it', ('mc', 'mi'))",447160.19
"(('it', ('mc', 'mi')), 'cn')",450414.75
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"('it', ('cn', ('mi', 'mc')))",611939.48
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",346761.6
"(('mi', ('mc', 'cn')), 'it')",317460.41
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"(('cn', ('mi', 'mc')), 'it')",609015.55
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"(('cn', ('mi', 'mc')), 'it')",609015.55
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"(('cn', ('mi', 'mc')), 'it')",609015.55
"('mi', 'mc')",403823.71
"(('mi', 'mc'), 'cn')",357584.39
"('it', (('mi', 'mc'), 'cn'))",361325.27
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",608198.6
"(('cn', ('mi', 'mc')), 'it')",609015.55
"('mi', 'mc')",403823.71
"('it', ('mi', 'mc'))",414131.56
"('cn', ('it', ('mi', 'mc')))",427399.29
"('it', ('mi', ('mc', 'cn')))",350502.47
"('cn', ('mc', ('mi', 'it')))",321975.03
"('cn', ('mc', ('mi', 'it')))",321975.03
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('mc', 'cn'), 'mi')",498907.1
"((('mc', 'cn'), 'mi'), 'it')",499724.05
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"('cn', ('mc', ('mi', 'it')))",321975.03
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"('cn', ('mc', 'mi'))",641227.23
"(('cn', ('mc', 'mi')), 'it')",642044.18
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mc', 'mi'), 'cn')",466326.78
"('it', (('mc', 'mi'), 'cn'))",470067.65
"(('mc', 'mi'), 'cn')",466326.78
"((('mc', 'mi'), 'cn'), 'it')",467143.73
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"('cn', (('it', 'mi'), 'mc'))",290155.01
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"('cn', (('mi', 'it'), 'mc'))",272555.72
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('mc', 'mi'), 'cn')",466326.78
"((('mc', 'mi'), 'cn'), 'it')",467143.73
"('cn', ('mc', 'mi'))",641227.23
"(('cn', ('mc', 'mi')), 'it')",642044.18
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"('mi', ('cn', 'mc'))",446493.12
"('it', ('mi', ('cn', 'mc')))",450233.99
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"(('mc', 'cn'), 'mi')",498907.1
"('it', (('mc', 'cn'), 'mi'))",502647.97
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442354.19
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('mc', 'mi'), 'cn')",466326.78
"((('mc', 'mi'), 'cn'), 'it')",467143.73
"(('mc', 'mi'), 'cn')",466326.78
"((('mc', 'mi'), 'cn'), 'it')",467143.73
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('cn', 'mc'), ('mi', 'it'))",398320.23
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"('cn', ('mc', ('mi', 'it')))",321975.03
"('cn', ('mc', ('mi', 'it')))",321975.03
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('mc', 'mi'), 'cn')",466326.78
"('it', (('mc', 'mi'), 'cn'))",470067.65
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"('mi', ('cn', 'mc'))",446493.12
"('it', ('mi', ('cn', 'mc')))",450233.99
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('mc', 'mi'), 'cn')",466326.78
"('it', (('mc', 'mi'), 'cn'))",470067.65
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"('cn', ('mc', ('mi', 'it')))",321975.03
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"('cn', ('mc', 'mi'))",641227.23
"('it', ('cn', ('mc', 'mi')))",644968.11
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mi', 'it'), ('cn', 'mc'))",414427.41
"(('mc', 'mi'), 'cn')",466326.78
"('it', (('mc', 'mi'), 'cn'))",470067.65
"(('mc', 'cn'), 'mi')",498907.1
"((('mc', 'cn'), 'mi'), 'it')",499724.05
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mc', ('it', 'mi')), 'cn')",409092.37
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442354.19
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('it', ('mi', 'mc')), 'cn')",417386.12
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442354.19
"('cn', (('it', 'mi'), 'mc'))",290155.01
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"('cn', (('mi', 'it'), 'mc'))",272555.72
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"('cn', ('mc', ('it', 'mi')))",419105.91
"('mi', ('cn', 'mc'))",446493.12
"(('mi', ('cn', 'mc')), 'it')",417191.93
"('it', (('cn', 'mc'), 'mi'))",652379.34
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"('cn', (('mc', 'mi'), 'it'))",452367.73
"('it', ('mi', ('mc', 'cn')))",350502.47
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"('cn', ('mc', ('it', 'mi')))",419105.91
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('mc', 'cn'), ('mi', 'it'))",303493.68
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'cn')",409092.37
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('it', 'mi'), 'mc')",276887.27
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442354.19
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442354.19
"(('mc', 'mi'), 'cn')",466326.78
"('it', (('mc', 'mi'), 'cn'))",470067.65
"('cn', (('it', 'mi'), 'mc'))",290155.01
"('cn', (('it', 'mi'), 'mc'))",290155.01
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"('mc', ('it', 'mi'))",405838.25
"('cn', ('mc', ('it', 'mi')))",419105.91
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"('it', (('cn', 'mc'), 'mi'))",652379.34
"(('cn', 'mc'), 'mi')",648638.46
"('it', (('cn', 'mc'), 'mi'))",652379.34
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('it', ('mi', 'mc')), 'cn')",417386.12
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"((('mc', 'mi'), 'cn'), 'it')",467143.73
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"((('it', 'mi'), 'mc'), 'cn')",280141.84
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323938.76
"(('it', 'mi'), ('mc', 'cn'))",422179.28
"(('it', ('mi', 'mc')), 'cn')",417386.12
"((('mi', 'mc'), 'cn'), 'it')",328283.2
"(('it', ('mi', 'mc')), 'cn')",417386.12
"(('mc', 'mi'), 'it')",439100.07
"('cn', (('mc', 'mi'), 'it'))",452367.73
"('cn', (('mi', 'it'), 'mc'))",272555.72
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"(('mc', ('it', 'mi')), 'cn')",409092.37
"(('cn', 'mc'), 'mi')",648638.46
"((('cn', 'mc'), 'mi'), 'it')",649455.41
"('it', (('cn', 'mc'), 'mi'))",652379.34
"(('cn', 'mc'), ('it', 'mi'))",449260.6
"(('cn', 'mc'), 'mi')",648638.46
"('it', (('cn', 'mc'), 'mi'))",652379.34
"(('mi', 'it'), ('mc', 'cn'))",314907.79
"('cn', (('mc', 'mi'), 'it'))",452367.73
"(('mc', 'cn'), ('it', 'mi'))",416083.62
"(('cn', 'mc'), 'mi')",648638.46
"('it', (('cn', 'mc'), 'mi'))",652379.34
