order,costs
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'n')",768472.1
"('mc', 'mi')",457922.92
"(('mc', 'mi'), ('ci', 'n'))",1361007.4
"('ci', 'n')",768472.1
"('mc', ('ci', 'n'))",1035228.88
"('mi', ('mc', ('ci', 'n')))",1194910.58
"('ci', 'n')",768472.1
"('mc', 'mi')",457922.92
"(('mc', 'mi'), ('ci', 'n'))",1361007.4
"('ci', 'n')",768472.1
"('mc', ('ci', 'n'))",1035228.88
"('mi', ('mc', ('ci', 'n')))",1194910.58
"('ci', 'n')",768472.1
"('mc', ('ci', 'n'))",1035228.88
"('mi', ('mc', ('ci', 'n')))",1194910.58
"('ci', 'n')",768472.1
"('mc', 'mi')",457922.92
"(('mc', 'mi'), ('ci', 'n'))",1361007.4
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'n')",1084102.95
"('mc', (('ci', 'mi'), 'n'))",1169510.34
"('ci', 'n')",768472.1
"('mc', 'mi')",457922.92
"(('mc', 'mi'), ('ci', 'n'))",1361007.4
"('ci', 'n')",768472.1
"('mc', ('ci', 'n'))",1035228.88
"(('mc', ('ci', 'n')), 'mi')",1541418.86
"('ci', 'n')",768472.1
"('mi', ('ci', 'n'))",967536.08
"(('mi', ('ci', 'n')), 'mc')",1046707.9
