order,costs
"('mi', 'it1')",273156.27
"('at', ('mi', 'it1'))",281459.63
"('mk', ('at', ('mi', 'it1')))",336591.25
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"(('at', 'mk'), 'mi')",611786.1
"('it1', (('at', 'mk'), 'mi'))",612088.1
"('at', 'mi')",293676.12
"(('at', 'mi'), 'mk')",295234.93
"((('at', 'mi'), 'mk'), 'it1')",295287.13
"('mi', 'it1')",273156.27
"('at', ('mi', 'it1'))",281459.63
"('mk', ('at', ('mi', 'it1')))",336591.25
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('at', 'mk'), ('it1', 'mi'))",611420.6
"('at', 'mk')",308914.14
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"(('at', 'mk'), ('it1', 'mi'))",611420.6
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('at', 'mk'), ('it1', 'mi'))",611420.6
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'mk')",273226.56
"('at', (('it1', 'mi'), 'mk'))",284883.48
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'mk')",273226.56
"((('it1', 'mi'), 'mk'), 'at')",273264.39
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",640974.08
"(('mi', ('at', 'mk')), 'it1')",640824.95
"('mi', 'at')",274699.56
"(('mi', 'at'), 'mk')",276258.37
"('it1', 'mi')",273197.61
"((('mi', 'at'), 'mk'), 'it1')",275314.7
"('mk', 'at')",319322.66
"(('mk', 'at'), ('it1', 'mi'))",621829.12
"('it1', 'mi')",273197.61
"('mk', 'at')",319322.66
"(('mk', 'at'), ('it1', 'mi'))",621829.12
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'at')",273225.93
"('mk', (('it1', 'mi'), 'at'))",388186.09
"('at', 'mk')",308914.14
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('at', 'mk'))",640725.6
"((('at', 'mk'), 'mi'), 'it1')",611853.79
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"((('it1', 'mi'), 'at'), 'mk')",273238.59
"('mk', ('it1', 'mi'))",371192.25
"(('mk', ('it1', 'mi')), 'at')",371234.17
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"(('mk', 'at'), 'mi')",622194.62
"('mi', ('mk', 'at'))",651382.59
"('it1', (('mk', 'at'), 'mi'))",622496.62
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"('mi', ('mk', 'at'))",651382.59
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"('it1', ('mi', ('mk', 'at')))",651684.58
"('mi', ('mk', 'at'))",651382.59
"('it1', ('mi', ('mk', 'at')))",651684.58
"(('mk', 'at'), 'mi')",622194.62
"('it1', (('mk', 'at'), 'mi'))",622496.62
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('mk', 'mi')",397303.4
"('at', ('mk', 'mi'))",418094.58
"(('at', ('mk', 'mi')), 'it1')",418162.27
"(('at', 'mk'), ('mi', 'it1'))",491966.41
"(('it1', 'mi'), ('mk', 'at'))",651134.12
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('at', ('it1', 'mi'))",285303.63
"(('at', ('it1', 'mi')), 'mk')",285318.4
"('mi', 'mk')",275583.04
"('at', ('mi', 'mk'))",285819.79
"(('at', ('mi', 'mk')), 'it1')",284031.55
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('mi', 'mk')",275583.04
"('at', ('mi', 'mk'))",285819.79
"(('at', ('mi', 'mk')), 'it1')",284031.55
"('at', ('it1', 'mi'))",285303.63
"('mk', ('at', ('it1', 'mi')))",405918.96
"('mi', 'mk')",275583.04
"('at', ('mi', 'mk'))",285819.79
"(('at', ('mi', 'mk')), 'it1')",284031.55
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 'mk')",274723.86
"('mi', 'mk')",275583.04
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 'at')",275738.9
"(('mi', 'it1'), 'at')",273166.01
"('it1', (('mi', 'at'), 'mk'))",276489.23
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'it1'), ('mk', 'at'))",651092.77
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 'mk')",274644.39
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 'mk')",274644.39
"(('mi', 'it1'), ('mk', 'at'))",651092.77
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 'mk')",274644.39
"(('it1', 'mi'), ('mk', 'at'))",651134.12
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"('it1', ('mi', ('at', 'mk')))",641204.94
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 'mk')",274644.39
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'at')",279024.97
"('it1', (('mi', 'mk'), 'at'))",279326.96
"(('mi', 'it1'), 'mk')",273173.02
"('at', (('mi', 'it1'), 'mk'))",281486.57
"(('mi', 'it1'), ('mk', 'at'))",651092.77
"('mk', ('at', 'mi'))",417908.42
"('it1', ('mk', ('at', 'mi')))",418210.42
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'at')",274709.64
"(('mk', 'at'), ('mi', 'it1'))",475265.44
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'at')",274709.64
"(('mi', ('mk', 'at')), 'it1')",651244.92
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'at')",279024.97
"((('mi', 'mk'), 'at'), 'it1')",276679.19
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'at')",279024.97
"((('mi', 'mk'), 'at'), 'it1')",276679.19
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 'mk')",274644.39
"(('mi', 'mk'), 'at')",279024.97
"('it1', (('mi', 'mk'), 'at'))",279326.96
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'at')",279024.97
"('it1', (('mi', 'mk'), 'at'))",279326.96
"(('mk', 'at'), ('mi', 'it1'))",475265.44
"('mi', ('mk', 'at'))",651382.59
"(('mi', ('mk', 'at')), 'it1')",651244.92
"(('mk', 'at'), ('mi', 'it1'))",475265.44
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 'at')",274709.64
"(('mi', ('mk', 'at')), 'it1')",651244.92
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'at')",279024.97
"((('mi', 'mk'), 'at'), 'it1')",276679.19
"(('mi', ('mk', 'at')), 'it1')",651244.92
"((('mi', 'mk'), 'at'), 'it1')",276679.19
"(('mi', 'it1'), 'at')",273166.01
"('mk', (('mi', 'it1'), 'at'))",325941.41
"('mi', ('mk', 'at'))",651382.59
"(('mi', ('mk', 'at')), 'it1')",651244.92
"((('mk', 'at'), 'mi'), 'it1')",622262.31
"((('mk', 'at'), 'mi'), 'it1')",622262.31
"('mk', ('at', 'mi'))",417908.42
"('it1', ('mk', ('at', 'mi')))",418210.42
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"(('mk', 'at'), ('mi', 'it1'))",475265.44
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'it1')",397331.02
"((('mk', 'mi'), 'it1'), 'at')",397486.47
"('mi', 'mk')",275583.04
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 'at')",275738.9
"(('mi', 'it1'), ('at', 'mk'))",640684.26
"('mk', ('it1', 'mi'))",371192.25
"(('mk', ('it1', 'mi')), 'at')",371234.17
