order,costs
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mc', 'mi')",639076.24
"('it1', ('mc', 'mi'))",684179.74
"('cn', ('it1', ('mc', 'mi')))",702000.21
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"('cn', ('mc', ('mi', 'it1')))",329656.17
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"(('mi', 'it1'), ('mc', 'cn'))",326242.13
"('mi', 'it1')",259080.89
"('mi', 'it1')",259080.89
"('mc', 'cn')",103272.5
"('mc', ('mi', 'it1'))",311835.7
"(('mc', 'cn'), ('mi', 'it1'))",309385.24
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'cn')",316076.76
"('cn', ('mc', 'mi'))",1535206.07
"(('cn', ('mc', 'mi')), 'it1')",1540462.7
"('cn', ('mc', 'mi'))",1535206.07
"(('cn', ('mc', 'mi')), 'it1')",1540462.7
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'it1')",340174.3
"((('mi', 'mc'), 'it1'), 'cn')",344415.37
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"('it1', ('mi', 'mc'))",548782.07
"(('it1', ('mi', 'mc')), 'cn')",558443.68
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'cn')",535447.38
"((('mi', 'mc'), 'cn'), 'it1')",346421.76
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",465783.52
"(('mc', ('it1', 'mi')), 'cn')",475445.13
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",465783.52
"(('mc', ('it1', 'mi')), 'cn')",475445.13
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",465783.52
"(('mc', ('it1', 'mi')), 'cn')",475445.13
"(('mc', 'mi'), 'cn')",738141.83
"('it1', (('mc', 'mi'), 'cn'))",762259.81
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",465783.52
"(('mc', ('it1', 'mi')), 'cn')",475445.13
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"(('mc', 'mi'), 'cn')",738141.83
"('it1', (('mc', 'mi'), 'cn'))",762259.81
"(('mc', 'mi'), 'cn')",738141.83
"('it1', (('mc', 'mi'), 'cn'))",762259.81
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",465783.52
"('cn', ('mc', ('it1', 'mi')))",483603.99
"(('mc', 'mi'), 'cn')",738141.83
"('it1', (('mc', 'mi'), 'cn'))",762259.81
"(('mc', 'mi'), 'it1')",648905.12
"((('mc', 'mi'), 'it1'), 'cn')",658566.73
"(('mc', 'mi'), 'it1')",648905.12
"((('mc', 'mi'), 'it1'), 'cn')",658566.73
"('it1', 'mi')",334523.44
"(('it1', 'mi'), ('mc', 'cn'))",504669.21
"(('mi', 'it1'), 'mc')",263358.58
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"('mi', ('mc', 'cn'))",528211.38
"(('mi', ('mc', 'cn')), 'it1')",339185.76
"(('mi', 'it1'), 'mc')",263358.58
