order,costs
"('mk', 't')",267416.67
"('mi', 'mc')",276551.38
"(('mk', 't'), ('mi', 'mc'))",551612.87
"('mk', 'mi')",397303.4
"('mc', 't')",232978.71
"(('mk', 'mi'), ('mc', 't'))",666771.67
"('t', 'mc')",260678.74
"('mk', 'mi')",397303.4
"(('t', 'mc'), ('mk', 'mi'))",662309.46
"('mk', 'mi')",397303.4
"('mc', 't')",232978.71
"(('mk', 'mi'), ('mc', 't'))",666771.67
"('mk', 't')",267416.67
"('mi', ('mk', 't'))",479360.67
"(('mi', ('mk', 't')), 'mc')",480976.02
"('mk', 'mi')",397303.4
"('mc', 't')",232978.71
"(('mk', 'mi'), ('mc', 't'))",666771.67
"('t', 'mc')",260678.74
"('mk', ('t', 'mc'))",432558.29
"(('mk', ('t', 'mc')), 'mi')",713349.55
"(('mk', 'mi'), 'mc')",402748.19
"('t', (('mk', 'mi'), 'mc'))",515763.87
"('t', 'mi')",385530.27
"('mk', ('t', 'mi'))",472222.12
"(('mk', ('t', 'mi')), 'mc')",472499.26
"('t', 'mi')",385530.27
"('mk', 'mc')",510815.94
"(('t', 'mi'), ('mk', 'mc'))",957969.73
"('mi', ('mk', ('t', 'mc')))",598591.4
"('mi', ('mk', ('t', 'mc')))",598591.4
"('mi', ('mk', ('t', 'mc')))",598591.4
"(('mi', 'mc'), 't')",276924.71
"('mk', (('mi', 'mc'), 't'))",330562.38
"('mi', 'mk')",275583.04
"(('mc', 't'), ('mi', 'mk'))",541198.38
"('mi', 'mk')",275583.04
"(('mi', 'mk'), ('mc', 't'))",445855.94
"('mk', ('mi', 'mc'))",401350.72
"('t', ('mk', ('mi', 'mc')))",514250.79
"('mi', 'mk')",275583.04
"(('mi', 'mk'), ('mc', 't'))",445855.94
"(('mi', 'mc'), 't')",276924.71
"('mk', (('mi', 'mc'), 't'))",330562.38
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 't')",284513.35
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"('t', (('mk', 'mc'), 'mi'))",932593.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"('t', (('mk', 'mc'), 'mi'))",932593.89
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mk', 'mc')",510815.94
"('mi', 't')",274480.34
"(('mk', 'mc'), ('mi', 't'))",488107.65
"('mi', 'mk')",275583.04
"(('mi', 'mk'), ('mc', 't'))",445855.94
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mi', 'mk')",275583.04
"(('mc', 't'), ('mi', 'mk'))",541198.38
"('mi', 't')",274480.34
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"('t', (('mk', 'mc'), 'mi'))",932593.89
"(('mk', 'mc'), 'mi')",818939.97
"('t', (('mk', 'mc'), 'mi'))",932593.89
"('mi', 'mk')",275583.04
"(('mi', 'mk'), ('mc', 't'))",445855.94
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"('t', (('mk', 'mc'), 'mi'))",932593.89
"(('mi', 'mc'), 't')",276924.71
"((('mi', 'mc'), 't'), 'mk')",278017.39
"('mk', 'mc')",510815.94
"('mi', ('mk', 'mc'))",770542.2
"('t', ('mi', ('mk', 'mc')))",890545.1
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",942983.98
"((('mk', 'mc'), 't'), 'mi')",1011413.71
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",942983.98
"((('mk', 'mc'), 't'), 'mi')",1011413.71
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"((('mk', 'mc'), 'mi'), 't')",821054.43
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",942983.98
"((('mk', 'mc'), 't'), 'mi')",1011413.71
"('mk', 'mc')",510815.94
"('t', 'mi')",385530.27
"(('t', 'mi'), ('mk', 'mc'))",957969.73
"('mi', 't')",274480.34
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('mi', 't'))",488107.65
"('mi', 't')",274480.34
"(('mi', 't'), 'mk')",274686.59
"((('mi', 't'), 'mk'), 'mc')",274803.52
"(('mk', 'mi'), 'mc')",402748.19
"('t', (('mk', 'mi'), 'mc'))",515763.87
"(('t', 'mc'), 'mk')",420985.04
"((('t', 'mc'), 'mk'), 'mi')",701788.29
"(('mk', 'mi'), 'mc')",402748.19
"('t', (('mk', 'mi'), 'mc'))",515763.87
"(('mk', 'mi'), 'mc')",402748.19
"('t', (('mk', 'mi'), 'mc'))",515763.87
"('mi', 't')",274480.34
"(('mi', 't'), 'mk')",274686.59
"((('mi', 't'), 'mk'), 'mc')",274803.52
"(('mk', 't'), 'mi')",548130.23
"((('mk', 't'), 'mi'), 'mc')",548407.38
"('mi', 't')",274480.34
"(('mi', 't'), 'mk')",274686.59
"((('mi', 't'), 'mk'), 'mc')",274803.52
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",942983.98
"((('mk', 'mc'), 't'), 'mi')",1011413.71
"('mk', ('mc', 't'))",432558.29
"(('mk', ('mc', 't')), 'mi')",746445.68
"(('t', 'mc'), 'mk')",420985.04
"((('t', 'mc'), 'mk'), 'mi')",701788.29
"('mc', ('mk', 't'))",445723.61
"(('mc', ('mk', 't')), 'mi')",759597.33
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",942983.98
"((('mk', 'mc'), 't'), 'mi')",1011413.71
"(('t', 'mc'), 'mi')",538105.15
"((('t', 'mc'), 'mi'), 'mk')",538567.43
"(('t', 'mc'), 'mi')",538105.15
"((('t', 'mc'), 'mi'), 'mk')",538567.43
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'mk')",386150.81
"(('mk', 't'), 'mi')",548130.23
"((('mk', 't'), 'mi'), 'mc')",548407.38
"('t', 'mi')",385530.27
"(('t', 'mi'), ('mk', 'mc'))",957969.73
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"(('mk', 't'), 'mc')",446994.12
"((('mk', 't'), 'mc'), 'mi')",727770.39
"('mi', 't')",274480.34
"(('mi', 't'), 'mc')",274547.76
"(('mk', 't'), 'mc')",446994.12
"((('mk', 't'), 'mc'), 'mi')",727770.39
"('t', 'mk')",267416.67
"(('t', 'mk'), ('mi', 'mc'))",551612.87
"('t', 'mk')",267416.67
"('mi', ('t', 'mk'))",555901.38
"(('mi', ('t', 'mk')), 'mc')",556018.3
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'mk')",386150.81
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mc')",446994.12
"((('t', 'mk'), 'mc'), 'mi')",727770.39
"('t', 'mk')",267416.67
"(('t', 'mk'), ('mi', 'mc'))",551612.87
"(('t', 'mc'), 'mk')",420985.04
"('mi', (('t', 'mc'), 'mk'))",709809.27
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",828107.27
"((('mc', 'mk'), 'mi'), 't')",830221.73
"(('mi', 'mc'), 'mk')",280163.08
"('t', (('mi', 'mc'), 'mk'))",400165.77
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 't')",284513.35
"(('mi', 'mc'), 'mk')",280163.08
"('t', (('mi', 'mc'), 'mk'))",400165.77
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",938195.0
"((('mc', 'mk'), 't'), 'mi')",1020571.51
"(('mc', 't'), 'mk')",420985.04
"((('mc', 't'), 'mk'), 'mi')",701788.29
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'mc')",548407.38
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'mc')",548407.38
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'mk')",386150.81
"('t', 'mi')",385530.27
"('mk', ('t', 'mi'))",472222.12
"(('mk', ('t', 'mi')), 'mc')",472499.26
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'mk')",386150.81
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'mc')",548407.38
"('mc', ('mk', 'mi'))",491744.18
"(('mc', ('mk', 'mi')), 't')",532734.73
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",938195.0
"((('mc', 'mk'), 't'), 'mi')",1020571.51
"(('mc', 'mk'), 't')",938195.0
"((('mc', 'mk'), 't'), 'mi')",1020571.51
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 't')",284513.35
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 't')",284513.35
"(('mc', 't'), 'mi')",538105.15
"((('mc', 't'), 'mi'), 'mk')",538567.43
"(('mc', 'mk'), 't')",938195.0
"((('mc', 'mk'), 't'), 'mi')",1020571.51
"(('mk', 'mi'), 'mc')",402748.19
"((('mk', 'mi'), 'mc'), 't')",407214.12
"('mi', 'mk')",275583.04
"('mc', ('mi', 'mk'))",320244.71
"('t', ('mc', ('mi', 'mk')))",520227.01
"(('mc', 't'), 'mk')",420985.04
"((('mc', 't'), 'mk'), 'mi')",701788.29
"('mc', 'mk')",601578.58
"('mi', 'mk')",275583.04
"(('mc', 'mk'), 'mi')",828107.27
"(('mi', 'mk'), 'mc')",281027.82
"((('mc', 'mk'), 'mi'), 't')",830221.73
"('t', (('mi', 'mk'), 'mc'))",401146.34
"(('mi', 'mc'), 'mk')",280163.08
"((('mi', 'mc'), 'mk'), 't')",284513.35
"(('mc', 't'), 'mi')",538105.15
"('mk', (('mc', 't'), 'mi'))",600710.67
"('t', 'mk')",267416.67
"(('t', 'mk'), ('mi', 'mc'))",551612.87
"(('mk', 'mc'), ('t', 'mi'))",676173.74
"('t', ('mi', 'mc'))",389002.35
"(('t', ('mi', 'mc')), 'mk')",389462.89
"('t', ('mc', 'mk'))",997953.71
"(('t', ('mc', 'mk')), 'mi')",1278159.24
"('t', ('mi', 'mk'))",388621.56
"('mc', ('t', ('mi', 'mk')))",443331.58
"('t', 'mk')",267416.67
"(('t', 'mk'), ('mi', 'mc'))",551612.87
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'mc')",281027.82
"('t', (('mi', 'mk'), 'mc'))",401146.34
"(('mi', 'mc'), 't')",276924.71
"((('mi', 'mc'), 't'), 'mk')",278017.39
"('mi', 't')",274480.34
"(('mi', 't'), ('mk', 'mc'))",766783.03
"(('mc', 't'), 'mk')",420985.04
"('mi', (('mc', 't'), 'mk'))",709813.43
"('t', 'mi')",385530.27
"(('mk', 'mc'), ('t', 'mi'))",676173.74
"(('mc', 't'), 'mi')",538105.15
"('mk', (('mc', 't'), 'mi'))",600710.67
"(('mi', 'mc'), 'mk')",280163.08
"('t', (('mi', 'mc'), 'mk'))",400165.77
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1002742.69
"(('t', ('mk', 'mc')), 'mi')",1282943.27
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'mc')",281027.82
"('t', (('mi', 'mk'), 'mc'))",401146.34
"('mi', 't')",274480.34
"(('mi', 't'), 'mc')",274547.76
"('mk', ('mc', 't'))",432558.29
"(('mk', ('mc', 't')), 'mi')",746445.68
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",818939.97
"((('mk', 'mc'), 'mi'), 't')",821054.43
"(('t', 'mc'), ('mi', 'mk'))",541198.38
"(('mc', 't'), ('mk', 'mi'))",662309.46
"('t', ('mk', 'mi'))",509732.64
"(('t', ('mk', 'mi')), 'mc')",510009.79
"(('t', 'mc'), 'mk')",420985.04
"((('t', 'mc'), 'mk'), 'mi')",701788.29
"('mc', 'mk')",601578.58
"('mi', 't')",274480.34
"(('mi', 't'), ('mc', 'mk'))",967246.85
"('mi', ('mc', 'mk'))",971005.93
"('t', ('mi', ('mc', 'mk')))",1091008.62
"('t', 'mk')",267416.67
"(('t', 'mk'), ('mi', 'mc'))",551612.87
"('mc', 'mk')",601578.58
"('mi', ('mc', 'mk'))",971005.93
"('t', ('mi', ('mc', 'mk')))",1091008.62
"('mk', ('mi', 't'))",325491.83
"(('mk', ('mi', 't')), 'mc')",327107.18
"(('t', 'mc'), 'mk')",420985.04
"((('t', 'mc'), 'mk'), 'mi')",701788.29
"(('mk', 't'), 'mi')",548130.23
"((('mk', 't'), 'mi'), 'mc')",548407.38
"(('t', 'mi'), 'mk')",385976.9
"((('t', 'mi'), 'mk'), 'mc')",386253.45
