order,costs
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"(('mi', ('mc', 'mk')), 't')",362135.17
"('mc', 'mk')",116684.53
"('t', ('mc', 'mk'))",151636.12
"('mi', ('t', ('mc', 'mk')))",393008.54
"('mc', 'mk')",116684.53
"('mi', ('mc', 'mk'))",349353.05
"('mc', 'mk')",116684.53
"(('mi', ('mc', 'mk')), 't')",362135.17
"('t', ('mc', 'mk'))",151636.12
"('mi', ('t', ('mc', 'mk')))",393008.54
"('mc', 'mk')",116684.53
"('t', ('mc', 'mk'))",151636.12
"('mi', ('t', ('mc', 'mk')))",393008.54
"('mc', 'mi')",127639.99
"('mk', ('mc', 'mi'))",253596.2
"(('mk', ('mc', 'mi')), 't')",311112.48
"('mc', 'mi')",127639.99
"('mk', 't')",106517.54
"(('mc', 'mi'), ('mk', 't'))",232638.82
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
"(('mi', 't'), ('mc', 'mk'))",392962.95
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"(('mi', 't'), ('mc', 'mk'))",392962.95
"('mi', 't')",299507.09
"(('mi', 't'), ('mc', 'mk'))",392962.95
"(('mi', 't'), ('mc', 'mk'))",392962.95
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
"(('mc', 'mk'), ('mi', 't'))",389939.04
"('mi', 't')",299507.09
