order,costs
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('mi', 't')",297290.58
"(('cn', 'mc'), ('mi', 't'))",429102.23
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('cn', 'mc')",134918.42
"('mi', ('t', ('cn', 'mc')))",444258.66
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",202285.43
"('mi', ('t', ('cn', 'mc')))",444258.66
"('mc', 'mi')",521863.61
"('cn', ('mc', 'mi'))",1126116.88
"(('cn', ('mc', 'mi')), 't')",1183996.58
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"('t', (('mc', 'mi'), 'cn'))",629796.94
"('mc', 'mi')",521863.61
"('cn', ('mc', 'mi'))",1126116.88
"(('cn', ('mc', 'mi')), 't')",1183996.58
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"('cn', ('mc', 'mi'))",1126116.88
"(('cn', ('mc', 'mi')), 't')",1183996.58
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"('t', (('mc', 'mi'), 'cn'))",629796.94
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"('cn', ('mc', 'mi'))",1126116.88
"(('cn', ('mc', 'mi')), 't')",1183996.58
"('mc', 'mi')",521863.61
"('cn', ('mc', 'mi'))",1126116.88
"(('cn', ('mc', 'mi')), 't')",1183996.58
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
"(('mc', 'mi'), 'cn')",592258.39
"((('mc', 'mi'), 'cn'), 't')",606497.74
"('mc', 'mi')",521863.61
