order,costs
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('ct', 'mc'))",1016370.69
"('ct', 'mc')",55512.71
"('mk', 'mi')",831824.66
