order,costs
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'ci')",735159.89
"('t', 'mi_idx')",164975.98
"(('t', 'ci'), 'mi_idx')",736388.83
"(('t', 'mi_idx'), 'it2')",119772.61
"('it2', (('t', 'ci'), 'mi_idx'))",744560.12
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'it2')",119772.61
"('ci', (('t', 'mi_idx'), 'it2'))",619854.41
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"('it2', (('t', 'ci'), 'mi_idx'))",744560.12
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"((('t', 'ci'), 'mi_idx'), 'it2')",672360.15
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('ci', ('mi_idx', 't'))",812452.99
"('it2', ('ci', ('mi_idx', 't')))",831580.04
"('it2', ('mi_idx', 't'))",182228.83
"('ci', ('it2', ('mi_idx', 't')))",685410.75
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('t', 'ci')",735159.89
"('mi_idx', ('t', 'ci'))",735722.5
"(('mi_idx', ('t', 'ci')), 'it2')",671693.82
"('t', 'ci')",735159.89
"('mi_idx', ('t', 'ci'))",735722.5
"('it2', ('mi_idx', ('t', 'ci')))",743893.79
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"((('t', 'ci'), 'mi_idx'), 'it2')",672360.15
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"((('t', 'ci'), 'mi_idx'), 'it2')",672360.15
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"((('t', 'ci'), 'mi_idx'), 'it2')",672360.15
"(('mi_idx', 't'), 'it2')",120916.24
"((('mi_idx', 't'), 'it2'), 'ci')",129007.06
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"((('mi_idx', 't'), 'ci'), 'it2')",669455.86
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"((('mi_idx', 'ci'), 't'), 'it2')",668003.76
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"((('mi_idx', 'ci'), 't'), 'it2')",668003.76
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"((('mi_idx', 'ci'), 't'), 'it2')",668003.76
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"((('mi_idx', 'ci'), 't'), 'it2')",668003.76
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'it2')",658558.25
"('it2', 'mi_idx')",19579.36
"(('t', 'ci'), ('it2', 'mi_idx'))",637637.85
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'it2')",658558.25
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26568.04
"((('it2', 'mi_idx'), 't'), 'ci')",47528.2
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"('it2', ('mi_idx', ('ci', 't')))",827589.81
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"('it2', ('mi_idx', ('ci', 't')))",827589.81
"('ci', 't')",720254.05
"('it2', 'mi_idx')",19579.36
"(('ci', 't'), ('it2', 'mi_idx'))",622732.01
"('ci', 't')",720254.05
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('ci', 't'))",804298.94
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",45201.0
"((('it2', 'mi_idx'), 'ci'), 't')",52949.04
"('ci', 't')",720254.05
"('it2', 'mi_idx')",19579.36
"(('ci', 't'), ('it2', 'mi_idx'))",622732.01
"('ci', 't')",720254.05
"(('ci', 't'), ('mi_idx', 'it2'))",618336.14
"('it2', 'mi_idx')",19579.36
"(('t', 'ci'), ('it2', 'mi_idx'))",637637.85
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26568.04
"((('it2', 'mi_idx'), 't'), 'ci')",47528.2
"('it2', 'mi_idx')",19579.36
"('t', ('it2', 'mi_idx'))",72589.33
"('ci', ('t', ('it2', 'mi_idx')))",572671.14
"('ci', 'mi_idx')",698212.28
"('t', ('ci', 'mi_idx'))",721318.1
"(('t', ('ci', 'mi_idx')), 'it2')",657289.41
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 't')",809230.61
"((('ci', 'mi_idx'), 't'), 'it2')",659326.1
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'it2')",658558.25
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'it2')",658558.25
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26568.04
"((('it2', 'mi_idx'), 't'), 'ci')",47528.2
"('ci', 't')",720254.05
"(('ci', 't'), ('it2', 'mi_idx'))",622732.01
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'it2')",556985.43
"((('mi_idx', 'ci'), 'it2'), 't')",560213.97
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"('it2', ('mi_idx', ('ci', 't')))",827589.81
"('ci', 't')",720254.05
"(('ci', 't'), ('mi_idx', 'it2'))",618336.14
"('it2', 'mi_idx')",19579.36
"('t', 'ci')",735159.89
"(('it2', 'mi_idx'), ('t', 'ci'))",819204.78
"('ci', 't')",720254.05
"(('ci', 't'), ('mi_idx', 'it2'))",618336.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 't')",809230.61
"((('ci', 'mi_idx'), 't'), 'it2')",659326.1
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"('it2', ('mi_idx', ('ci', 't')))",827589.81
"('it2', 'mi_idx')",19579.36
"(('ci', 't'), ('it2', 'mi_idx'))",622732.01
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
