order,costs
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ci')",1236466.38
"('n', (('t', 'ml'), 'ci'))",174539.27
"(('t', 'ci'), 'n')",976449.2
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"('t', 'ci')",1236466.38
"('ml', (('t', 'ci'), 'n'))",1017158.92
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"((('t', 'ci'), 'n'), 'ml')",960802.9
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('t', 'ml')",76832.67
"('n', 'ci')",1666150.26
"(('n', 'ci'), ('t', 'ml'))",1683843.52
"('t', 'ml')",76832.67
"('n', 'ci')",1666150.26
"(('n', 'ci'), ('t', 'ml'))",1683843.52
"('t', 'ml')",76832.67
"('n', 'ci')",1666150.26
"(('n', 'ci'), ('t', 'ml'))",1683843.52
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('n', 'ci')",1666150.26
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('ml', ('t', 'ci'))",1379210.77
"(('ml', ('t', 'ci')), 'n')",1406661.01
"('n', 'ci')",1666150.26
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('ci', 't')",1268848.61
"('ml', ('ci', 't'))",1538575.21
"(('ml', ('ci', 't')), 'n')",1584689.85
"((('t', 'ci'), 'n'), 'ml')",960802.9
"((('t', 'ci'), 'ml'), 'n')",794417.47
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'n')",976449.2
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"('ml', 'ci')",1054765.77
"('t', ('ml', 'ci'))",1153204.79
"('n', ('t', ('ml', 'ci')))",1237285.81
"('n', 'ci')",1666150.26
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"((('t', 'ci'), 'ml'), 'n')",794417.47
"((('t', 'ci'), 'ml'), 'n')",794417.47
"((('t', 'ci'), 'n'), 'ml')",960802.9
"(('t', 'ci'), 'ml')",788252.71
"((('t', 'ci'), 'ml'), 'n')",794417.47
"('ci', 'ml')",1638187.82
"('t', ('ci', 'ml'))",1614658.19
"(('t', ('ci', 'ml')), 'n')",1620822.95
"(('t', 'ci'), 'ml')",788252.71
"((('t', 'ci'), 'ml'), 'n')",794417.47
"((('t', 'ci'), 'ml'), 'n')",794417.47
"((('t', 'ci'), 'ml'), 'n')",794417.47
"((('t', 'ci'), 'ml'), 'n')",794417.47
"('n', 'ci')",1666150.26
"('t', 'ml')",76832.67
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('ci', ('t', 'ml'))",543505.66
"(('ci', ('t', 'ml')), 'n')",549670.42
"('ci', 't')",1268848.61
"(('ci', 't'), 'ml')",1122111.5
"((('ci', 't'), 'ml'), 'n')",1128276.26
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"((('ci', 'ml'), 'n'), 't')",1654158.21
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"((('ci', 'ml'), 'n'), 't')",1654158.21
"(('ci', 'ml'), 'n')",1642426.23
"((('ci', 'ml'), 'n'), 't')",1654158.21
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"(('t', 'ci'), 'n')",976449.2
"((('t', 'ci'), 'n'), 'ml')",960802.9
"(('t', 'ml'), 'ci')",90458.24
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'n')",1208823.53
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'n')",1208823.53
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"((('ci', 'ml'), 'n'), 't')",1654158.21
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('t', 'ml')",76832.67
"('n', 'ci')",1666150.26
"(('n', 'ci'), ('t', 'ml'))",1683843.52
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('n', (('t', 'ci'), 'ml'))",872333.45
"('n', (('t', 'ci'), 'ml'))",872333.45
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"(('t', 'ci'), 'ml')",788252.71
"('n', (('t', 'ci'), 'ml'))",872333.45
"('ci', 'n')",1208823.53
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'ml')",1638187.82
"(('t', 'ci'), 'ml')",788252.71
"(('ci', 'ml'), 'n')",1642426.23
"('n', (('t', 'ci'), 'ml'))",872333.45
"((('ci', 'ml'), 'n'), 't')",1654158.21
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ci')",1236466.38
"(('t', 'ci'), 'ml')",788252.71
"((('t', 'ci'), 'ml'), 'n')",794417.47
"(('n', 'ci'), 'ml')",1894399.48
"((('n', 'ci'), 'ml'), 't')",1906131.46
"('n', 'ci')",1666150.26
"('t', 'ml')",76832.67
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('ci', 'n')",1208823.53
"(('ci', 'n'), 'ml')",1096967.65
"((('ci', 'n'), 'ml'), 't')",1108699.63
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('ml', 't')",69175.43
"(('n', 'ci'), ('ml', 't'))",1678536.1
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"((('t', 'ci'), 'ml'), 'n')",794417.47
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"(('t', 'ml'), 'ci')",90458.24
"('n', (('t', 'ml'), 'ci'))",174539.27
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"(('t', 'ci'), 'ml')",788252.71
"((('t', 'ci'), 'ml'), 'n')",794417.47
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"((('t', 'ci'), 'n'), 'ml')",960802.9
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', ('t', 'ci'))",1198227.94
"('ml', ('n', ('t', 'ci')))",1238937.65
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('n', 'ci')",1666150.26
"('ml', 't')",69175.43
"(('ml', 't'), ('n', 'ci'))",1928499.61
"('n', ('t', 'ci'))",1198227.94
"(('n', ('t', 'ci')), 'ml')",1182581.63
"(('ci', 'n'), ('t', 'ml'))",886411.69
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'n')",1642426.23
"('t', (('ci', 'ml'), 'n'))",1684903.92
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('t', 'ml')",76832.67
"(('t', 'ml'), 'ci')",90458.24
"('n', ('t', 'ci'))",1198227.94
"(('n', ('t', 'ci')), 'ml')",1182581.63
"('n', ('t', 'ci'))",1198227.94
"('ml', ('n', ('t', 'ci')))",1238937.65
"('n', ('t', 'ci'))",1198227.94
"(('n', ('t', 'ci')), 'ml')",1182581.63
"('ci', ('t', 'ml'))",543505.66
"(('ci', ('t', 'ml')), 'n')",549670.42
"('n', ('t', 'ci'))",1198227.94
"(('n', ('t', 'ci')), 'ml')",1182581.63
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', ('t', 'ml'))",543505.66
"('n', ('ci', ('t', 'ml')))",627586.4
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('n', 'ci')",1666150.26
"('ml', ('n', 'ci'))",1861195.3
"(('ml', ('n', 'ci')), 't')",1912614.82
"('n', 'ci')",1666150.26
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('n', ('t', 'ci'))",1198227.94
"(('n', ('t', 'ci')), 'ml')",1182581.63
"('ml', ('t', 'ci'))",1379210.77
"(('ml', ('t', 'ci')), 'n')",1406661.01
"(('t', 'ml'), 'ci')",90458.24
"('ml', ('t', 'ci'))",1379210.77
"(('ml', ('t', 'ci')), 'n')",1406661.01
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'n')",1225331.81
"((('ml', 'ci'), 'n'), 't')",1276751.33
"('ml', ('t', 'ci'))",1379210.77
"('n', ('ml', ('t', 'ci')))",1538288.5
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ml', (('t', 'ci'), 'n'))",1017158.92
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 't')",1268848.61
"(('ci', 't'), 'ml')",1122111.5
"('n', (('ci', 't'), 'ml'))",1206192.24
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'n')",1225331.81
"('t', (('ml', 'ci'), 'n'))",1289568.61
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 't')",1268848.61
"(('ci', 't'), 'n')",1008831.43
"('ml', (('ci', 't'), 'n'))",1049541.14
"('ci', ('t', 'ml'))",543505.66
"('n', ('ci', ('t', 'ml')))",627586.4
"('ci', ('t', 'ml'))",543505.66
"('n', ('ci', ('t', 'ml')))",627586.4
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('n', 'ci')",1666150.26
"('ml', ('n', 'ci'))",1861195.3
"(('ml', ('n', 'ci')), 't')",1912614.82
"('ci', 't')",1268848.61
"('n', ('ci', 't'))",1230610.16
"(('n', ('ci', 't')), 'ml')",1214963.86
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('n', 'ci')",1666150.26
"(('t', 'ml'), ('n', 'ci'))",1757954.83
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ml', ('t', 'ci'))",1379210.77
"(('ml', ('t', 'ci')), 'n')",1406661.01
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ci', 'n')",1208823.53
"(('t', 'ml'), ('ci', 'n'))",960523.0
"('ml', 't')",69175.43
"('ci', ('ml', 't'))",545398.93
"(('ci', ('ml', 't')), 'n')",559831.28
"('n', ('ci', 't'))",1230610.16
"(('n', ('ci', 't')), 'ml')",1214963.86
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('n', 'ci')",1666150.26
"('ml', 't')",69175.43
"(('n', 'ci'), ('ml', 't'))",1678536.1
"('n', 'ci')",1666150.26
"('t', ('n', 'ci'))",1795548.09
"(('t', ('n', 'ci')), 'ml')",1779901.78
"((('ci', 'n'), 'ml'), 't')",1108699.63
"('ci', 't')",1268848.61
"(('ci', 't'), 'ml')",1122111.5
"((('ci', 't'), 'ml'), 'n')",1128276.26
"('n', ('ci', 't'))",1230610.16
"(('n', ('ci', 't')), 'ml')",1214963.86
"(('ci', 'n'), 'ml')",1096967.65
"('t', (('ci', 'n'), 'ml'))",1139445.33
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'n')",1225331.81
