order,costs
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('it1', 'mi')",251427.34
"(('ci', 'mk'), ('it1', 'mi'))",1838080.22
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', 'it1')",242412.59
"(('ci', 'mk'), ('mi', 'it1'))",1159047.93
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'mk')",253678.51
"('ci', (('it1', 'mi'), 'mk'))",1075263.8
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"('it1', ('mi', ('ci', 'mk')))",1233110.96
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"(('mk', ('ci', 'mi')), 'it1')",977824.38
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"(('mk', ('ci', 'mi')), 'it1')",977824.38
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"(('mk', ('ci', 'mi')), 'it1')",977824.38
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('it1', ('mk', ('ci', 'mi')))",1019690.49
"('ci', 'mi')",934575.25
