order,costs
"('k', 'mk')",4905.99
"(('k', 'mk'), 't')",4939.2
"('k', 'mk')",4905.99
"(('k', 'mk'), 't')",4939.2
"('k', 'mk')",4905.99
"(('k', 'mk'), 't')",4939.2
"('k', 'mk')",4905.99
"(('k', 'mk'), 't')",4939.2
"('k', 'mk')",4905.99
"(('k', 'mk'), 't')",4939.2
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('t', 'kt')",58172.17
"('k', 'mk')",4905.99
"(('k', 'mk'), ('t', 'kt'))",63094.28
"('mk', 't')",106467.31
"('mk', 'k')",51969.76
"('k', ('mk', 't'))",109158.84
"('kt', 't')",50171.25
"(('k', ('mk', 't')), 'kt')",109159.23
"(('kt', 't'), ('mk', 'k'))",102157.26
"('mk', 'k')",51969.76
"(('mk', 'k'), 't')",51977.04
"((('mk', 'k'), 't'), 'kt')",51977.43
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
"('mk', 't')",106467.31
"('k', ('mk', 't'))",109158.84
"(('k', ('mk', 't')), 'kt')",109159.23
